날짜,제목,본문,링크
2025-12-15 23:10:00,창원 쌀재터널 달리던 화물차서 '불' … 1시간여 진입 통제,15일 오후 5시 23분께 경남 창원시 마산합포구 쌀재터널에서 내서 방향으로 달리던 화물차에 불이 났다.  불은 신고를 받고 출동한 소방 당국에 의해 20여분 만에 꺼졌다.  화재로 인한 인명피해는 없는 것으로 전해졌다.  쌀재터널은 화재 수습을 위해 1시간여가량 진입이 통제됐다가 오후 7시 25분께 통행이 재개됐다.  경찰과 소방 당국은 정확한 화재 원인과 피해 규모 등을 조사 중이다.,https://n.news.naver.com/mnews/article/277/0005693910
2025-12-15 22:51:00,"경찰, '고객 개인정보 유출' 쿠팡 6차 압수수색 종료",경찰이 대규모 개인정보 유출 사태를 빚은 쿠팡에 대한 6차 압수수색을 마쳤다.    서울경찰청 사이버수사대는 15일 오후 9시께 서울 송파구 쿠팡 본사 사무실에 대한 압수수색을 집행 중지했다고 밝혔다. 이날 압수수색은 수사관 11명을 동원해 오전 9시30분부터 11시간30분간 진행됐다.  경찰은 14일 하루를 제외하고 지난 9일부터 매일 압수수색을 이어가고 있다.  쿠팡의 원본 데이터 규모가 방대한 데다 압수수색이 클라우드가 아닌 쿠팡 내부의 대용량 서버에 직접 접속해 데이터를 확인·다운로드하는 방식으로 이뤄지면서 증거 확보에 상당한 시간이 소요되는 것으로 보인다.  경찰은 확보한 자료를 분석해 개인정보 유출 용의자인 중국 국적 전직 직원의 행방을 쫓는 한편 쿠팡 측의 개인정보 관리상 위법 여부도 함께 들여다볼 예정이다.  경찰은 다음 날 중으로 쿠팡에 대한 압수수색을 마무리할 것으로 보고 있다.,https://n.news.naver.com/mnews/article/277/0005693909
2025-12-15 21:46:00,조두순 어디 사는지 이제 알 수 없다…'신상 정보 공개' 만료,"아동 성범죄자 조두순(73)에 대한 신상정보 공개 기간이 만료돼 '성범죄자알림e'를 통한 주거지 확인이 불가능해졌다. 출소 이후에도 여러 차례 무단이탈로 재판을 받아온데다 최근 섬망 증상이 나빠진 것으로 알려져 시민들의 불안이 커지고 있다.    15일 법조계에 따르면 성평등가족부가 운영하는 '성범죄자알림e' 사이트에서 조두순의 정보가 지난 12일 자로 비공개 처리됐다. 2020년 12월 출소 당시 법원이 내린 5년간의 신상 공개 명령 기간이 만료됐기 때문이다. 다만 일반 시민이 직접 확인할 수 있는 정보 공개는 종료되어도 신상 정보 등록과 관리는 계속된다.  '성범죄자 알림e'는 재범 위험이 높은 성범죄자의 얼굴과 거주지 등을 공개해 예방 효과를 노린 제도로 '아동·청소년의 성보호에 관한 법률'에 따라 2008년 도입됐다. 간단한 본인 인증 절차만 거치면 누구나 법원 판결에 따라 공개된 성범죄자들의 사진, 주민등록상 거주지, 실제 거주지, 나이, 키, 위치추적 전자장치 부착 여부, 성폭력 전과와 죄명 등을 확인할 수 있다.  조두순은 초등학생을 성폭행한 혐의로 징역 12년을 선고받고 복역한 뒤 2020년 12월 출소했으며, 법원은 범행의 잔혹성과 사이코패스 성향에 따른 재범 우려를 이유로 5년간 신상정보 공개를 명령했다. 당시 국회는 사건의 엄중함을 고려해 이른바 '조두순 방지법'을 통과시켜 그의 주소지를 도로명과 건물번호까지 공개하도록 했다.  또 법원은 그에게 야간·등하교 시간 외출과 음주를 제한하고, 교육시설 출입 및 피해자 접근을 금지하는 특별준수사항을 부과하기도 했다. 이후 그는 경기 안산에 거주하면서 24시간 상시 모니터링, 보호관찰, 위치추적 전자장치 부착 등 관리 대상이 됐다.  문제는 조두순이 출소 이후 통제 이탈 사례가 반복됐다는 점이다. 그는 주거지를 무단으로 이탈한 혐의로 두 차례 재판에 넘겨졌으며, 2023년 12월에는 야간 외출 제한을 어기고 외출했다가 징역 3월을 선고받았다.  이후에도 올해 3~6월 총 네 차례에 걸쳐 집 밖을 배회했다가 주거지 앞에서 근무하던 보호관찰관에 의해 귀가 조처됐다. 10월에는 재택감독장치의 콘센트를 제거해 법무부 보호관찰관 등의 연락을 임의로 제한하려는 시도를 한 것도 확인됐다. 또 같은 달 10일에 거주지를 무단 이탈한 혐의로 추가 기소돼 현재 재판을 받고 있다.  검찰은 지난달 열린 공판에서 조두순에 대해 ""정신병을 앓고 있어 약물치료 등이 필요해 보인다""며 재판부에 치료감호를 요청했다. 국립법무병원도 조두순에 대한 정신감정을 진행, 그에게 치료 감호가 필요하다는 의견을 낸 것으로 알려졌다.",https://n.news.naver.com/mnews/article/277/0005693908
2025-12-15 21:41:00,"러시아 ""우크라 나토 비가입, 평화 대화 초석될 것""","볼로디미르 젤렌스키 우크라이나 대통령이 북대서양조약기구(NATO·나토) 가입 포기 가능성을 언급한 것과 관련해 러시아가 긍정적 평가를 내놨다.    타스, 리아노보스티 통신 등에 따르면 드미트리 페스코프 크렘린궁 대변인은 15일(현지시간) 브리핑에서 우크라이나의 나토 비가입 문제에 대해 ""이 문제는 초석 중 하나""라며 ""다른 문제들과 비교해 특별히 논의해야 한다""고 말했다.  젤렌스키 대통령은 전날 취재진과 온라인 질의응답을 하면서 미국과 유럽의 일부 파트너가 우크라이나의 나토 가입을 지지하지 않았다고 인정하면서 강력한 안정 보장이 있다면 나토 가입 열망을 포기할 수 있다고 말했다.  러시아는 우크라이나의 나토 가입을 강력히 반대하며 종전의 조건으로 우크라이나군 규모를 축소해야 한다고 주장하고 있다.  젤렌스키 대통령은 이날 독일 베를린에서 미국, 유럽 주요국 대표들과 만나 종전안을 논의한다. 미국은 우크라이나 종전안에 대해 우크라이나, 러시아 측과 번갈아 만나며 합의안을 조율하고 있다. 페스코프 대변인은 미국이 우크라이나와 접촉하는 과정을 실시간으로 알려주지는 않지만 베를린에서 대화가 마무리되면 미국이 정보를 제공해줄 것으로 예상한다고 말했다. 그는 블라디미르 푸틴 러시아 대통령이 평화에 열려 있지만 ""진정한 평화와 진지한 결정에 열려 있다. 과정을 지연시키고 인위적으로 휴전을 조성하기 위한 속임수에는 열리지 않았다""고 강조했다.  그러면서 도널드 트럼프 미국 대통령이 우크라이나 문제 해결을 위해 진정으로 노력하는 것에 감사하다면서도 크리스마스(오는 25일)까지 합의하려는 것에 대해서는 ""마감일을 제시하는 것은 현재 가장 의미 없는 과제""라고 지적했다.",https://n.news.naver.com/mnews/article/277/0005693907
2025-12-15 21:28:00,"""GTX·신분당선까지 환급""…K패스 정액권 '모두의카드' 도입","내년부터 대중교통을 일정 횟수 이상 이용하면 교통비를 환급해주는 K패스에 일정 금액 초과분을 전액 환급받는 '정액제 방식'이 추가된다.    15일 국토교통부 대도시권광역교통위원회는 내년 1월1일부터 대중교통비 환급 지원사업인 K패스를 확대·개편해 정액제 방식의 '모두의 카드'를 도입한다고 밝혔다.  '모두의 카드'는 일정 금액까지만 교통비를 부담하고 기준을 초과해 사용한 금액은 자동으로 환급받는 구조다. 시내·마을버스와 지하철은 물론 신분당선, 수도권 광역급행철도(GTX), 서울시 한강버스 등 대부분의 대중교통 수단이 포함된다. 다만 KTX·SRT, 공항버스 등 별도 승차권 발권이 필요한 교통수단은 대상에서 제외된다.  앞서 지난해 5월 도입된 K패스는 월 15회 이상 대중교통을 이용하면 이용 금액의 일정 비율을 환급해주는 방식이었다. 환급률은 일반 국민(65세 이상 포함) 20%, 청년(19~34세) 30%, 저소득층 53.3% 수준이었으며 월 교통비 20만원 초과분에 대해서는 50%만 환급됐다.    이번 개편으로 정액제 방식이 추가되면서 이용자 선택의 폭이 넓어진다. 환급 기준금액은 지역과 이용 대상, 이용권 종류에 따라 차등 적용된다. 지역은 ▲수도권 ▲일반 지방권 ▲우대지원지역 ▲특별지원지역 등 4개로 나뉘며 이용 대상은 일반 국민, 청년·2자녀·어르신, 3자녀 이상·저소득층 등 3개 유형으로 구분된다. 수도권 일반 국민의 경우 기준금액은 월 6만2000원이다.  또 1회 이용요금이 3000원 미만인 교통수단만 이용하면 '일반형' 기준이 적용되며 한 번이라도 3000원 이상 요금의 교통수단을 이용할 경우 '플러스형' 기준이 적용된다. 수도권에서 3000원 미만 요금의 대중교통만 이용한 일반 국민이 한 달에 9만원을 사용하면 기준금액을 초과한 2만8000원을 환급받게 된다.    기존 K패스 이용자는 별도로 카드를 재발급받을 필요 없이 기존 카드를 그대로 사용할 수 있다. 매월 이용 실적을 기준으로 기존 환급 방식과 '모두의 카드' 방식 중 환급액이 더 큰 쪽이 자동 적용되며 환급 방식은 시스템을 통해 확인할 수 있다.  고령층에 대한 지원도 확대된다. 기존 일반 국민에 포함됐던 65세 이상 어르신을 별도 유형으로 분류해 환급률을 20%에서 30%로 상향한다. 대중교통 이용을 장려하고 이동권을 보장하기 위한 조치다.  이와 함께 K패스 참여 지역도 확대된다. 내년부터 강원 고성·양구·정선, 전남 강진·영암·보성, 경북 영양·예천 등 8개 기초자치단체가 새로 참여한다. 이에 따라 전국 218개 기초자치단체 주민이 K패스 혜택을 받을 수 있을 것으로 전망된다.  김용석 대도시권광역교통위원장은 ""모두의 카드 도입으로 K패스가 국민 교통비 부담을 크게 낮추는 대체 불가능한 교통복지 정책이 될 것""이라며 ""모든 국민이 전국 어디서나 모든 대중교통을 편리하게 이용할 수 있도록 혜택을 확대하고 지속해서 발전시켜 나가겠다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005693906
2025-12-15 21:06:00,"전재수 ""통일교 금품수수 절대 없었다…기자간담회 예정""","전재수 전 해양수산부 장관 등 통일교 금품 수수 의혹으로 경찰에 압수수색을 당한 정치인들이 15일 혐의를 공개 부인하며 반발하고 나섰다.    전 전 장관은 이날 오후 8시께 국회 의원회관 내 사무실에서 나와 취재진에게 ""통일교로부터 그 어떤 금품수수도 절대 없었다""고 거듭 강조했다. 그는 ""일정을 보완할 수 있는 자료가 있어야 한다. 언론에 많은 것들을 한꺼번에 이야기하다 보니 시간이 걸린다""며 ""별도로 기자간담회를 열든 언론인 여러분을 뵙든 해서 정리해 발표하겠다""고 밝혔다.  전 전 장관은 변호인인 이용구 변호사와 함께 이날 오전 11시 20분께부터 약 4시간 동안 이뤄진 의원식 압수수색을 참관한 것으로 전해졌다.  전 전 장관은 앞서 이날 오전에는 페이스북을 통해 ""분명히 불법적인 금품 수수 등의 일은 추호도 없음을 말씀드린다""고 밝혔다. 각종 통일교 행사에 참석했다는 의혹에 대해서는 지역구 어르신들을 형님, 누님으로 부른다면서 ""형님, 누님들이 교회를 다니든, 성당을 다니든, 절을 다니든 제게는 소중한 형님이자 누님이고 너무나 소중한 이웃""이라고 말했다. 통일교뿐 아니라 다양한 종교 행사에 국회의원으로서 참석했다는 취지다. 2020년 총선을 앞두고 지지자들과 함께 통일교 한학자 총재의 자서전을 들고 촬영한 사진 등을 스스로 공개하기도 했다.  현재 대한석탄공사 사장인 김규환 전 의원은 특별전담수사팀이 꾸려진 서울 서대문구 경찰청 국가수사본부 앞에서 기자회견을 열어 ""통일교로부터 불법적인 돈을 받은 사실이 전혀 없다""며 ""세상을 살다가 죽고 싶을 만큼 억울한 게 뭔지를 알게 됐다""고 말했다. 이어 금품수수 의혹을 촉발한 윤영호 전 통일교 세계본부장을 언급하며 ""윤영호라는 사람과는 전화 한 통도 한 사실이 없다. 확인되지 않은 범죄자 한마디 말로 명예를 실추시킨 것에 대해 철저히 민·형사상 책임을 물겠다""고 했다.",https://n.news.naver.com/mnews/article/277/0005693905
2025-12-15 20:59:00,"영풍·MBK, 고려아연 美 제련소 추진 반발…""즉시 신주발행금지 가처분""","고려아연 최대주주인 영풍과 MBK 파트너스는 고려아연의 미국 제련소 건설 추진과 관련해 15일 ""주주가치 훼손 및 재무 안정성 악화를 초래할 수 있는 심각한 사안""이라며 즉시 신주발행금지 가처분 신청을 제기할 계획이라고 밝혔다.  영풍·MBK는 이날 보도자료를 통해 ""최윤범 (고려아연) 회장 측 이사진이 다수인 고려아연 이사회가 경영권 분쟁 국면에서 충분한 검토와 사회적 설명 절차 없이 대규모 해외투자와 지배구조 변동 안건을 졸속 처리했다""며 이같이 주장했다. 그러면서 ""이사회 당일 현장에서 제한적으로 해당 사실을 접하게 된 점에 깊은 유감을 표한다. 이는 이사회의 기능을 무력화하는 심각한 절차적 훼손""이라고 강조했다.  고려아연은 이날 이사회를 열어 미국 테네시주에 11조원 규모의 통합 비철금속 제련소를 건설하기로 결정했다. 이를 위해 설립하는 현지 합작법인(JV)에는 미국 국방부(전쟁부)와 상무부 및 기업도 함께 참여한다.  이와 관련해 영풍·MBK는 ""고려아연은 미국 정부와 기업들 출자금 등을 모아 JV를 신설하고, 이 합작법인이 다시 고려아연 제3자 배정 유상증자에 참여하는 매우 이례적인 방식을 택했다""며 ""이 같은 복잡한 우회출자 구조는 자금조달 목적이라기보다 경영권 분쟁 상황에서 우호 지분을 확보하기 위한 지배구조 개입이라는 합리적 의심을 피하기 어렵다""고 주장했다.  이어 ""결과적으로 해당 JV는 실질적 사업 리스크 없이 고려아연 지분 약 10%를 확보해 배당과 의사결정 구조에 영향력을 행사할 수 있게 된다""며 ""투명하지 않은 지분 이전 구조에 기존 주주를 희생시키는 방식의 증자는 경영상 필요성을 충족하지 못하며, 주주평등 원칙에 정면으로 반한다""고 밝혔다.  또 ""해당 유상증자는 주주의 신주인수권을 침해하고 회사에 현저한 손해를 발생시키는 위법 행위로 판단된다""며 ""법적 조치를 통해 이번 결정을 반드시 시정하고, 고려아연이 최윤범 회장의 사유물이 아니라 주주·협력업체·국가 산업 전체가 신뢰할 수 있는 기업으로 남도록 모든 노력을 다할 것""이라고 강조했다.",https://n.news.naver.com/mnews/article/277/0005693904
2025-12-15 20:49:00,이것만 따 놓으면 취업 걱정 싹 사라진다…내년에 주목받을 자격증 5개,"취업을 앞둔 취준생들 사이에서 취업과 실무 경쟁력을 동시에 잡을 수 있는 자격증에 대한 관심이 커지고 있다. AI 활용 능력과 데이터 분석, 전기·안전 분야 등 산업 수요와 제도 변화가 맞물리며 2026 자격증 시험 시장의 방향도 빠르게 재편될 것이라는 전망이 나온다.    15일 에듀윌이 발표한 '2026 자격증 시험 트렌드'와 '유망 자격증 5선' 등에 따르면 내년 자격증 시장의 핵심 키워드는 ▲AI 활용 능력 ▲첨단·제조기술 융·복합화 ▲현장 평가 ▲전기·에너지 직군 고도화 ▲ESG 경영 관리 등이다.  에듀윌은 특히 내년 하반기 정부가 'AI 자격인증제도 운영 방안'을 마련하고 공공 주도의 인증 시험을 추진할 것으로 예상되면서 AI 관련 자격이 국가 공인 체계로 빠르게 재편될 것으로 내다봤다.  산업현장에서는 융복합 자격증 신설 흐름도 뚜렷하다. 내년 1월부터 바이오공정기능사, 스마트공장산업 기사 등 신산업 분야 자격 종목이 새롭게 도입된다. 전통 자격증으로 분류되던 전기기사 역시 데이터 센터 확충 등 전력 인프라 수요 증가로 전문 인력 확보 이슈가 발생하며 다시 주목받고 있다.    에듀윌은 산업 트렌드와 수험 빅데이터 분석을 바탕으로 ▲한국사능력검정시험 ▲전기기사·전기기능사 ▲SQLD·ADsP ▲산업·건설안전기사 ▲재경관리사를 2026년 유망 자격증 5선으로 선정했다.  한국사능력검정시험은 2027년부터 9급 공무원 공채에서 한국사 과목이 검정시험으로 전면 대체되는 데 따른 수혜가 예상된다. 공공기관은 물론 민간 기업 채용에서도 활용도가 높아지면서 응시 열기가 이어질 것으로 전망됐다.  SQLD(SQL개발자)와 ADsP(데이터분석준전문가)는 데이터 활용 역량을 중시하는 기업이 늘면서 응시자가 빠르게 증가하고 있다. 지난해 SQLD 응시자는 5만9202명으로 전년 대비 21.3% 늘었다. IT 직군뿐 아니라 마케팅·영업·기획 등 전 직무에서 데이터 분석 역량이 요구되고 있다는 분석이다.  산업·건설안전기사는 중대재해처벌법 정착과 안전관리자 선임 의무 강화로 수요가 늘어나고 있다. 국가공인 자격증인 재경관리사 역시 기업 투명성과 ESG 경영이 강조되면서 관심이 높아지고 있다. 재경관리사는 실무 역량 검증용 자격증으로 응시 제한이 없고 시험 기회가 많은 자격증 중 하나다.  에듀윌 관계자는 ""2026년 자격증 시장은 단순한 스펙 쌓기를 넘어 AI 전환과 그린 전환이라는 산업 파도에 올라타기 위한 '실무 역량 입증의 장'이 될 것""이라며 ""수험생들은 제도 변화와 산업 수요를 면밀히 파악해 전략적으로 자격증을 선택해야 한다""고 조언했다.",https://n.news.naver.com/mnews/article/277/0005693903
2025-12-15 20:15:00,"정원오, 30년전 폭행 재소환 ""5·18 인식 차이로 다퉈…미숙함 반성""","더불어민주당 서울시장 유력 후보로 거론되는 정원오 성동구청장이 30년 전 폭행 전력 의혹을 사실이라고 인정했다. 정 구청장은 당시 사건 당사자에게 사과하고 화해로 마무리 지었으며, 선거 때마다 이를 신고하고 공개해왔다고 해명했다.    정 구청장은 15일 자신의 사회관계망서비스(SNS)에 '최근 보도된 30년 전 기사에 관하여 말씀드린다'라는 제목의 글을 올렸다.  그는 ""30년 전, 당시 민주자유당(국민의힘 전신) 국회의원 비서관과 5·18민주화운동에 대한 인식 차이로 다툼이 있었다""며 ""그 과정에서 해당 비서관과 경찰관께 피해를 드린 사실이 있다""고 밝혔다.  이어 ""이 사건은 불구속 입건 후 벌금으로 종결됐다""며 ""사건 직후 당사자들께도 사과드리고 용서를 받았으며, 화해로 마무리됐다""고 설명했다.  그러면서 ""저는 이 일을 제 삶의 한 부분으로 받아들이며, 지금까지도 당시의 미숙함을 반성하는 반면교사로 삼고 있다""고 고개를 숙였다.  아울러 ""해당 사건은 당시 언론을 통해 공개된 사안으로, 이를 선거 때마다 선관위에 신고하고 공개해 왔음을 함께 말씀드린다""고 덧붙였다.  앞서 장예찬 전 국민의힘 최고위원은 이날 페이스북에 ""술 마시고 경찰도 때린 사람이 서울시장 후보? 정원오 구청장님, 이 기사에 나온 정원오가 본인 맞죠?""라는 글과 함께 1995년에 게재된 기사를 공유했다.  당시 언론보도에 따르면 해당 사건은 정 구청장이 양천구청장 비서로 일하던 1995년 10월 양천구 신정동의 한 카페에서 발생했다. 정 구청장은 당시 민자당 소속 국회의원 비서관 이모 씨와 합석해 술을 마시던 중 정치 문제로 언쟁을 벌이다 이 씨와 현장에 출동한 경찰 등을 폭행한 것으로 알려졌다. 정 구청장은 이 사건으로 불구속 입건된 뒤 벌금 300만원을 선고받았다.  이에 대해 장 부원장은 ""술 마시고 경찰도 때린 사람이 서울시장 후보?""라며 ""얼마나 심한 주폭이면 구속이 되느냐. 술 취해서 경찰 때린 사람을 이재명 대통령이 칭찬한 것도 나라 망신""이라고 주장했다. 그러면서 ""이런 범죄도 조진웅 감싸는 논리로 젊은 시절의 실수니까 봐줘야 하나""라고 했다.  한편 정 구청장은 이재명 대통령의 공개 칭찬 이후 서울시장 유력 주자로 급부상하고 있다. 이 대통령은 지난 8일 자신의 SNS에 성동구가 '주민 대상 구정 만족도 조사'에서 92.9%의 긍정 평가를 받았다는 언론 기사를 공유하며 ""정 구청장이 일을 잘하기는 잘하나 보다. 저의 성남시장 만족도가 꽤 높았는데, 저는 명함도 못 내밀듯""이라고 적어 화제가 됐다.",https://n.news.naver.com/mnews/article/277/0005693902
2025-12-15 20:15:00,"與, 기존 보유 자사주 '1년 처분 유예기간' 부여키로","더불어민주당이 자사주 소각 의무화를 담은 3차 상법 개정을 추진 중인 가운데 기존에 보유한 자사주에 대해서는 1년간 처분 유예 기간을 두기로 했다.    정청래 민주당 대표 등 지도부는 15일 서울 여의도 중소기업중앙회에서 중기중앙회와 함께 '중소기업 입법과제 타운홀 미팅'에서 이같이 밝혔다.  이날 김기문 중기중앙회장은 3차 상법 개정안과 관련해, ""기존에 보유 중인 자사주의 경우 최소 1년간의 처분 유예 기간을 주실 것을 중소기업계를 대표해 요청한다""고 말했다. 이에 한정애 민주당 정책위의장은 ""아마 기존 보유 자사주에는 1년 정도 처분 유예 기간이 주어질 것""이라며 ""다만 1년이 아니라 더 보유하려고 하면 주총 특별결의를 통해 그 목적에 맞게끔 보유하도록 주주들로부터 동의받는 방식을 취하면 좋을 것 같다""고 답했다.  한 정책위의장은 또한 현재 국회 법제사법위원회에 계류 중인 상생협력법에 대해서도 설명했다. 그는 ""대·중소기업 간 기술 탈취를 근절하고, 피해 기업에 대한 조사와 지원을 강화하기 위한 '한국형 증거 개시 제도', '법원의 자료 제출 명령' 등을 담은 상생협력법이 국회 산업위를 여야 합의로 통과해 법사위에 계류 중""이라고 소개했다. 그러면서 ""이 법과 관련해 변호사의 비밀 유지권을 담은 변호사법이 같이 개정돼야 한다""며 ""변호사법도 법사위에서 논의 중이어서 이 두 법안은 1월 중 본회의를 통과할 수 있을 것 같다""고 덧붙였다.  정청래 대표도 ""철강·알루미늄 파생상품 분야에서 중국 저가품에 대한 대응이 상당이 어려워졌다고 한다""며 ""이와 관련해 컬러강판 도금 부착량 테스트 방법 신설, KS 인증심사기준 개선, 자동차부품 중소기업 관세 대응 연계 지원 등으로 철강업계에서 한시름 덜게 됐다는 말씀을 드린다""고 말했다.",https://n.news.naver.com/mnews/article/277/0005693901
