날짜,제목,본문,링크
2025-12-07 22:09:00,"민주당, 추경호 기소에 ""이제 법원의 시간, 엄정한 판결 내려야""","[파이낸셜뉴스] 더불어민주당은 12·3 비상계엄 관련 내란·외환 의혹을 수사하는 조은석 특별검사팀이 7일 국민의힘 추경호 의원 등을 기소한 데 대해 ""(추 의원의 행위가) 헌정질서를 위협한 중대한 범죄 혐의임을 특검이 확인한 것""이라고 밝혔다.  민주당 문대림 대변인은 이날 서명 브리핑을 통해 ""법원은 증거와 법리에 따라 국민의 상식에 부합하는 엄정한 판결을 내려야 한다""며 이같이 밝혔다.  문 대변인은 ""문제의 본질은 직무유기나 부적절한 정치 행동을 넘어, 국민의 대표기관이자 민주주의의 최후 보루인 국회의 기능을 정지시키고 헌법이 정한 권력 질서를 뒤흔들었다는 데 있다""며 ""이는 특정 개인이나 정파의 문제가 아니라 국가의 근간을 무너뜨리는 행위이며, 민주주의 국가에서 결코 용인될 수 없다""고 강조했다.  그러면서 ""그럼에도 법원은 다툼의 여지, 구속 필요성 부족을 이유로 구속을 잇달아 기각했다. 일반 국민에게는 엄격한 잣대를 적용하면서 고위 권력자에게만 관대한 판단을 반복하는 것은 사법 신뢰를 심각하게 훼손하는 일""이라고 지적했다.  문 대변인은 ""이제 법정에서 진실이 밝혀질 것이다. 이제 법원의 시간""이라며 ""민주당은 특검에는 공소유지에 만전을 기할 것을, 법원에는 국민의 눈높이에 맞는 판단을 내릴 것을 강력히 촉구한다""고 했다.",https://n.news.naver.com/mnews/article/014/0005445389
2025-12-07 22:03:00,"추경호, 특검 기소에 ""정치탄압 멈춰야…혐의 허구 입증""","[파이낸셜뉴스] 국민의힘 추경호 의원은 특검이 7일 자신을 내란 중요임무 종사 혐의로 기소한 데 대해 ""특검과 그 배후에 있는 더불어민주당 등 정치 세력은 더 이상의 정치 탄압과 사법부 겁박 행위를 중단하라""고 주장했다.  추 의원은 이날 특검 기소 후 입장문을 통해 ""특검이 출범할 때부터 이미 정해져 있던 결론대로, 어떻게든 억지로 혐의를 끼워 맞춰 무리한 기소를 강행했다""며 이같이 밝혔다.  추 의우 ""특검도 구속영장실질심사에서 제가 윤석열 전 대통령과 계엄에 대해 사전 공모가 없었음은 인정했다""며 ""당시 저는 윤 전 대통령과의 통화에서 계엄 유지 협조 요청을 받은 바도 없다""고 주장했다.  이어 ""특검은 혐의를 소명하지 못해 구속영장 청구가 기각됐음에도 아무런 추가 증거 없이 정치 기소를 강행했다""며 ""앞으로 법정에게 제게 뒤집어씌워진 내란 혐의가 허구임을 명백히 입증할 것""이라고 강조했다.  특검팀은 지난달 3일 추 의원에 대한 구속영장을 청구했으나, 법원은 지난 2일 구속 전 피의자 심문(영장실질심사)을 연 뒤 이를 기각한 바 있다.  추 의원은 원내대표 시절이던 지난해 비상계엄 선포 당시 윤석열 전 대통령 측으로부터 계엄에 협조해달라는 요청을 받은 뒤 의원총회 장소를 여러 차례 변경하는 방식으로 다른 의원들의 계엄 해제 표결 참여를 방해한 혐의를 받는다.",https://n.news.naver.com/mnews/article/014/0005445388
2025-12-07 19:49:00,"중소기업 공동 AS 지원 사업, 예산 끊겨 20년 만에 종료","[파이낸셜뉴스] 20년 가까이 중소기업의 애프터서비스(A/S)를 지원해온 '중소기업 공동 애프터서비스(A/S) 지원 사업'이 내년부터 폐지된다. 관련 예산이 반영되지 못했기 때문이다.  7일 한국중소벤처기업유통원에 따르면 지난 2일 국회 본회의를 통과한 내년도 정부 예산안에 이 사업의 예산이 배정되지 않았다.  이에 따라 지난 2006년부터 중소기업 제품의 수리, 상담 등을 지원해왔던 사업이 폐지되게 됐다.  최근 5년간 이 사업을 이용해왔던 중소기업은 연평균 500여개에 달한다.  중소벤처기업유통원 관계자는 ""챗봇, 영상 제작 등 다양한 사후 관리 방식이 최근 트렌드로 부상해 지원 방식이 변경될 필요가 있다는 판단에 따라 예산이 삭감된 것으로 안다""고 전했다.",https://n.news.naver.com/mnews/article/014/0005445387
2025-12-07 19:45:00,"고리원자력본부, 인근 소외계층에 온열매트 전달","한국수력원자력 고리원자력본부(본부장 이상욱)는 지난 5일 부산 기장군 고리원자력본부 홍보관에서 '기장군 에너지 취약계층 온열매트 전달식'을 갖고 발전소 주변 소외계층 100세대에 온열매트를 지원했다고 7일 밝혔다.  올해는 기장군 5개 읍·면 기초생활수급 및 차상위계층 가구에 총 2000만원 상당의 온열매트를 사회복지공동모금회와 기장군을 통해 각 가정에 전달하게 된다.  이상욱 고리원자력본부장은 ""주변 지역 취약계층이 따뜻한 겨울을 보내는 데 조금이나마 도움이 되기를 바란다""고 밝혔다.",https://n.news.naver.com/mnews/article/014/0005445386
2025-12-07 19:45:00,"BPA, 항만물류산업 혁신대회 우수·장려상 쾌거","부산항만공사(BPA)는 지난 4일 서울 여의도에서 열린 해양수산부 항만물류산업 혁신대회에서 우수상과 장려상을 각각 수상하며 3년 연속 수상했다고 7일 밝혔다.  우수상은 '지오펜싱(Geofencing) 기술 기반 가상 게이트 구축' 사례로, 도로 상의 가상 게이트를 통해 항만 인근 교통정체를 해결한 성과를 인정받았다.  BPA는 부두 내 특정 지점에 보이지 않는 가상 경계를 설정하고 실시간 차량 위치데이터를 활용, 화물차량을 자동 인지해 통행 대기, 병목, 혼잡 문제를 획기적으로 개선했다. 특히 인공지능(AI) 기반 GPS 보정기술을 적용해 이동 경로의 패턴을 분석, 학습해 판단의 정확도와 시스템의 안정성을 크게 향상시켰다.  장려상으로 선정된 '부산항 컨테이너 항만 기능 재편과 맞춤형 시설 개선' 사례는 재개발이 진행되고 있는 북항을 아시아 선사 거점항으로 재정립한 대표적 항만이동 모델로 평가됐다.  BPA는 자성대 부두 이전을 통해 600여 명의 일자리를 보호하는 사회적 성과를 창출했다. 북항의 잔존 3개 부두(신선대, 감만, 신감만 부두)에 대해 유휴 선석을 컨테이너 기능으로 전환하고, 핵심부품 중심 현대화 모델을 도입해 부두 생산성 향상과 신규 건설 대비 획기적인 재정 절감 효과 등을 거뒀다.",https://n.news.naver.com/mnews/article/014/0005445385
2025-12-07 19:45:00,해수부 관사 100호 확보… 입주 본격화,"부산시는 해양수산부 부산 이전에 따른 주거지원 방안인 관사 100호를 모두 확보, 지난 5일부터 가족동반 이주 직원들이 본격 입주를 시작했다고 7일 밝혔다.  시는 지난달 28일 관사 지원사업을 위한 위탁 절차를 마무리하고 수탁자인 부산도시공사는 주거시설 소유자와 아파트 및 오피스텔 100호 전세 계약을 체결했다.  박형준 시장은 지난 5일 오후 부산진구 양정동 소재 관사를 직접 찾아 관사에 처음으로 입주하는 두 가족을 맞이하고 부산 전입을 환영했다.  시는 해수부의 신속한 이전을 위해 약속한 주거지원 방안 중 핵심 사안인 관사 지원을 계획대로 달성했다.  관사 100호는 부산진구 양정동 소재의 아파트와 오피스텔로 구성된 신축 단지에 있다. 전용면적 70~76㎡의 아파트 83세대와 오피스텔 17호로 구성된다.  해수부 임시청사까지 약 20분 안에 이동할 수 있고 인근에 초등학교가 있는 역세권 입지, 쾌적한 주거 환경, 충분한 주차시설 등을 갖추고 있다.  시와 부산도시공사는 이번 첫 입주 이전에 세대별 시설 점검, 하자 여부 확인, 입주 안내체계 구축 등 사전 준비를 모두 마쳤다. 시는 입주 초기 불편이 최소화될 수 있도록 부산도시공사와 협력해 행정적 지원을 제공하고, 이주 직원과 그 가족의 정착 과정을 지속적으로 점검해 필요한 지원을 이어갈 계획이다.  이번 관사 제공은 해수부 직원들로부터 호응을 얻었다. 사전 수요조사와 입주 모집 결과, 100호 공급 계획에 136명이 신청(136%)하는 등 높은 관심을 보였다.  박 시장은 ""해수부 이전은 단순한 기관 이전을 넘어 부산이 글로벌허브 해양도시로 도약하는 중요한 전환점""이라며 ""이 관사가 든든한 출발점이 돼 부산에서의 새로운 생활이 편안하고 안정적으로 자리 잡을 수 있기를 바란다""고 말했다.",https://n.news.naver.com/mnews/article/014/0005445384
2025-12-07 19:45:00,"부산 사교육비 가구당 月63만9000원… ""부담""","부산 시민들은 노동·주거·교통 등 생활 전반에 대한 만족도는 높아졌지만 여전히 자녀 교육비에는 큰 부담을 느끼고 있는 것으로 나타났다.  부산시는 시민의 삶의 질 향상을 위해 실시한 '2025 부산사회조사' 결과를 7일 공표했다.  부산사회조사는 1996년 첫 조사 이후 올해로 30회째로 시민 의식·생활 수준·사회 변화를 파악해 지역사회 정책 개발의 기초 자료로 활용되고 있다.  올해는 1만 7860개 표본 가구 내 15세 이상 부산 시민 3만 1744명을 대상으로 노동, 주거·교통, 문화·여가, 교육, 소득·소비 등 5개 부문, 55개 항목으로 진행됐다.  현재 하고 있는 일의 근로 여건에 대한 전반적인 만족도는 51.9%로 2023년 대비 4.0%P 높아졌다. 직업 선택 요인(복수응답)은 임금(76.2%), 안정성(45.0%) 등의 순이었으며, 현재 직장에 취업하는 데 가장 도움이 된 요인은 '유사업종 실무 경력'이 44.3%로 가장 높게 나타났다. 부산에서 계속 살고 싶다고 응답한 시민은 10명 중 7.7명으로 나타났다. 거주하는 지역의 주거환경 중 만족도가 가장 높은 부문은 상하수도 등 기반시설은 61.4%, 주차장 이용은 45.7%로 가장 낮게 나타났다.  대중교통 부문에서는 지하철·경전철·동해선 70.7%, 택시는 55.9%의 응답자가 만족한다고 답했다.  부산의 문화여가시설에 대한 만족도는 24.1%, 여가 활동에 대한 만족도는 25.5%로 상대적으로 낮게 나타났다. 주말이나 휴일에는 70.4%가 동영상 콘텐츠를 시청하면서 여가를 보낸다고 답했고, 지난 1년간 문화예술행사를 관람한 경험이 있는 시민은 절반이 되지 않는 47.1%였다.  전반적인 학교생활 만족도는 59.0%로 학교생활 부문 중 만족도가 가장 높은 부문은 '교우관계'(70.5%)로 나타났다. 보육환경 만족도는 54.6%, 공교육 환경 만족도는 37.3%였다.  가구당 월평균 공교육비는 22만4000원, 사교육비는 63만9000원으로 나타났으며, 교육비가 부담된다고 응답한 가구는 59.1%였다. 부산 시민 중 소득이 있는 사람은 82.3%이며, 소득이 있는 사람 중 본인의 소득에 만족하는 경우는 25.9%로 2023년 대비 3.0%P 상승했다. 부채가 있는 가구는 36.2%로 나타났으며, 부채 이유로는 주택임차 및 구입이 71.3%로 가장 높게 나타났다.  이번 조사 결과에 대한 성별·연령층별·지역별 등 자세한 사항은 시 빅(Big)-데이터웨이브 누리집에서 확인할 수 있다.",https://n.news.naver.com/mnews/article/014/0005445383
2025-12-07 19:45:00,해운대 해변열차 낭만과 추억… 사진 한 컷에,"부산을 넘어 대한민국을 대표하는 관광명소로 자리잡은 해운대 해변열차, 스카이캡슐을 타고 잊지못할 추억의 사진 한컷 찍었어요.""  해운대블루라인파크(대표이사 배종진)는 지난 5일 청사포 정거장에서 누적 이용객 1000만명 돌파 기념 '해운대블루라인파크 사진공모전' 시상식을 성황리에 개최했다고 7일 밝혔다.  지난 9월 29일부터 10월 24일까지 실시된 이번 사진공모전은 해운대 해변열차와 스카이캡슐의 다채로운 풍경과 감성을 주제로 총 231명, 501점 작품이 출품됐다.  출범작을 놓고 총 5개 항목(작품의 품질·창의성·표현 기법·스토리텔링·활용성)을 기준으로 공정한 심사 거쳐 수상작을 선정했다.  심사 결과 대상 1명 ,최우수상 1명, 우수상 3명, 입선 50명이 결정됐다.  참가자들은 '이야기가 담겨 있는 풍경·인물사진', '해운대블루라인파크와 함께한 순간'을 주제로 풍부한 시선과 창의성을 발휘했다.  이날 시상식은 해운대블루라인파크 배종진 대표이사 인사말, 각 부문 수상자에 대한 상장 수여, 단체 기념촬영 순서로 진행됐다.  배종진 대표이사는 ""해운대블루라인파크가 세계적인 관광명소로 자리매김하며 국내외 관광객들의 많은 사랑을 받고 있다""며 ""이번 공모전에서 선정된 우수한 작품들은 앞으로 해운대의 아름다움을 더욱 널리 알리는 데 적극 활용하겠다""고 밝혔다.  해운대블루라인파크는 해운대 관광특구와 오시리아 관광단지를 연결하는 해양관광벨트의 중심으로 '2022년 한국관광의 별'에 선정된 데 이어 2023년에는 파이낸셜뉴스 주최 '대한민국 국토대전'에서 국무총리상을 수상하고 한국관광공사 선정 한국인이 꼭 가봐야 할 한국 관광 100선에 2회 연속 선정되기도 했다.  한편 이번 사진공모전 전체 시상 결과는 해운대블루라인파크 공식 홈페이지에서 확인할 수 있다.",https://n.news.naver.com/mnews/article/014/0005445382
2025-12-07 19:44:00,"SK해운·에이치라인해운 ""내년 1월 부산으로 본사 이전""","SK해운과 에이치라인해운이 본사를 해양수산부가 이전하는 부산으로 옮기기로 결정했다고 공식 발표했다.  두 선사는 지난 5일 부산 코모도호텔에서 전재수 해양수산부 장관, 김성익 SK해운 사장, 서명득 에이치라인해운 사장 등이 참석한 가운데 본사 이전 계획 발표회를 가졌다. 이들은 해양산업 집적에 따른 시너지를 기대해 부산 이전을 결정한 것으로 알려졌다.  두 선사는 이달 중 주주총회를 통해 정관 변경을 마친 뒤, 내년 1월 본사 이전 등기를 완료할 계획이다.  1982년 설립된 SK해운은 원유·석유제품·LNG·액화석유가스(LPG) 등을 운송하는 국내 주요 에너지 수송 선사로 매출액 기준 국내 7위다. 원유선 24척, LNG선 12척, LPG선 14척 등 사선 61척을 보유하고 있고, 임직원은 모두 1398명(해상직원 포함)이다.  에이치라인해운은 2014년 한진해운 벌크 부문을 기반으로 설립된 국내 최대 전용선 전문 선사로 매출액 기준 국내 10위에 해당한다.  철광석·석탄·액화천연가스(LNG) 등 원자재·에너지 수송을 맡고 있다. 현재 벌크선 50척, LNG선 8척 등 사선 58척을 운영하며 임직원은 1150명(해상직원 포함) 규모다.  정부는 해양수산부 이전과 더불어 해운 관련 행정·사법·금융 기능을 부산에 집적해 동남권을 서울·수도권과 함께 국가의 새 성장엔진으로 육성한다는 방침이다. 지난달 28일 국회를 통과한 '부산 해양 수도 이전기관 지원에 관한 특별법'에는 이전 기관·기업의 비용 지원과 융자, 이주 직원 주택 공급 지원책 등이 담겼다. 해양수산부는 두 선사 외에도 HMM 등 다른 해운기업의 부산 이전도 추진 중이다.  전재수 해양수산부 장관은 ""두 해운 회사의 본사 이전은 해양 수도권 조성의 화룡점정이 될 것""이라며 ""행정, 사법, 금융 기능이 부산에 모여 발생할 시너지와 성장 기회를 높이 평가하고 과감하게 본사를 부산에 옮기기로 결단해 준 점에 감사하다""고 말했다.  이어 ""두 기업의 과감한 이전 결정은 더 많은 기업이 부산에 오도록 이끄는 마중물이 될 것""이라며 ""부산을 중심으로 새로운 성장 축인 해양 수도권을 조성해서 대한민국의 두 번째 성장엔진을 마련할 것""이라고 덧붙였다.  김성익 SK해운 사장은 ""해운업은 국제적으로 경쟁이 심한 산업 중 하나인데, 경쟁력을 확보하기 위한 고민을 하던 중 '해양수산부 부산 이전'이 해결의 단추가 됐다""고 말했다.  서명득 에이치라인해운 사장은 ""서울에 접점이 있는 부서는 그대로 두되 시너지가 일어날 수 있는 부서를 단계적으로 옮길 예정""이라고 말했다.",https://n.news.naver.com/mnews/article/014/0005445381
2025-12-07 19:42:00,"부산진해경자청, 내년 기반시설사업 국비 252억 확보","부산진해경제자유구역청은 2026년도 기반시설사업 국비 252억원을 확보했다고 7일 밝혔다. 이는 전년 130억원 보다 약 두 배 가량 늘어난 것이다.  경자청은 이번 국비 확보로 경제자유구역 활성화를 위한 기반시설 확충, 접근성 개선을 위한 지역 교통망 정비, 부산항 신항 및 경제자유구역 물동량 수송 효율화 등 주요 과제를 안정적으로 추진할 수 있게 됐다.  주요 국비확보 사업을 보면 부산진해경제자유구역(BJFEZ) 북측진입도로 100억원, 명지지구 간선도로 확장 10억원, 두동지구 진입도로 10억원, 보배복합지구 간선도로 53억원, 웅동지구 진입도로 32억원, 웅동지구 북측간선도로 47억원 등이다. 만성 정체로 통행불편을 겪고 있는 서부산권의 교통개선과 원활한 물류수송, 부산~경남 접근성 강화 등을 위한 서낙동강 횡단교량(가칭 장낙대교) 건설사업인 BJFEZ 북측진입도로에 국비 100억원을 확보해 본격적인 공사추진이 가능하게 됐다. 부산항신항과 진해신항의 배후 복합물류거점 조성을 위해 추진 중인 보배복합지구 간선도로에 국비 53억원을 확보해 내년 상반기 공사착공 등 사업추진에 속도를 낼것으로 기대된다.",https://n.news.naver.com/mnews/article/014/0005445380
