날짜,제목,본문,링크
2025-12-10 23:42:00,박나래 ‘주사 이모’ 이어 ‘링거 이모’도 있었다?…전 매니저 폭로,"방송인 박나래. [뉴시스]   [헤럴드경제=최원혁 기자] 불법 의료 시술 의혹을 받고 있는 방송인 박나래가 기존에 알려진 ‘주사 이모’ 외에 또 다른 ‘링거 이모’도 있었다는 의혹이 나왔다.  10일 채널A에 따르면 전 매니저 측은 지난 2023년 7월 경남 김해의 한 호텔에서 처음 보는 사람이 박나래에게 링거를 놔줬다고 주장했다.  전 매니저측은 이 ‘링거 이모’에 대해 “의사 가운을 입지 않았고 일상복 차림이었다”고 증언했고 이 인물과 출장 비용을 협의하는 메신저 대화 내용도 공개했다.  전 매니저 A씨는 2023년 7월26일 오후 6시12분 링거 이모 B씨에게 호텔 주소를 알려줬고 B씨는 오후 8시34분 은행 계좌 번호와 함께 “25만원인데 기름값 생각해달라”고 말했다.  이후 B씨의 요구에 따라 입금을 마쳤다는 내용이 담겼다.  전 매니저 A씨는 다른 매체와 인터뷰에서 “‘주사 이모’들이 정체를 알 수 없는 약물을 링거에 꽂는 모습을 보고 처음에는 소속 연예인을 보호해야겠다는 생각에서 사진을 찍고 대화 내용을 기록했다”며 “나중에서야 나도 불법의료행위 공범으로 처벌받을 수 있다는 걸 알게 됐고 그 사실이 너무 두려웠다”고 밝혔다.  A씨는 “2023년부터 지난달까지 박나래 매니저로 재직하면서 여러 차례 의사 처방 없이 구할 수 없는 약을 내 이름으로 받아 건넸다”고 했다.  이후 박나래로부터 ‘대리 처방 사실이 알려지면 우리 같이 죽는거다’라는 얘기를 지속적으로 들었다고도 했다.  박나래 측은 “아직 사실 관계를 파악 중”이라며 “곧 의혹 관련 입장을 표명할 것”이라고 했다.  앞서 박나래의 전 매니저들은 박나래의 ‘갑질 의혹’을 제기하면서 경찰에 고발장을 제출했는데 박나래의 의료법 위반 혐의에 대한 고발도 있었다. 고발 대상에는 성명불상의 의료인 등도 포함돼 있었다.  박나래 측 법률대리인은 “관련 자료, 당사자의 진술과 대화, 문자 등을 종합적으로 검토한 결과 박나래의 의료행위에는 법적으로 문제될 부분이 전혀 없다”며 “박나래는 바쁜 촬영 일정으로 병원 내원이 어려운 상황에서 평소 다니던 병원의 의사와 간호사에게 왕진을 요청해 링거를 맞았을 뿐이며 이는 일반 환자들도 널리 이용하는 합법적 의료 서비스”라고 밝힌 바 있다.  하지만 강남경찰서에는 국민신문고를 통해 마약류관리에 관한 법률 위반(향정) 및 의료법, 약사법 위반 등의 혐의로 박나래와 ‘주사이모’ 등에 대한 고발이 접수됐다. 임현택 전 대한의사협회 회장은 ‘주사 이모’를 의료법 위반 혐의로 검찰에 고발했고 의협도 “국민 건강을 심각하게 위협하는 의료법 및 약사법 위반 사안임을 분명히 한다”는 입장을 밝혔다.",https://n.news.naver.com/mnews/article/016/0002570284
2025-12-10 23:31:00,"“푸짐하고 싸서 좋아했는데”…일본의 中식당, 훔친 ‘생선 쓰레기’로 요리했다","[SCMP]   [헤럴드경제=최원혁 기자] 일본에서 식당을 운영하는 중국인 식당 업주가 수산시장에서 폐기된 생선 뼈를 몰래 훔쳐 식당 메뉴로 사용하다 적발돼 현지 경찰에 체포됐다.  9일 홍콩 사우스차이나모닝포스트(SCMP) 등에 따르면 지난달 28일 일본 경찰은 중국 국적의 A(66·여) 씨를 절도 및 불법 침입 혐의로 입건했다.  A씨는 지난달 21일 도쿄 도요스 시장의 수산 도매 건물에 침입해 210엔(약 2000원) 상당의 참치 등심과 뼈 등 폐기물 30㎏을 훔친 혐의를 받고 있다.  도쿄 경찰이 공개한 CCTV에는 A씨가 생선 뼈 매입 업체의 집하장에 자전거를 타고 도착하는 모습이 포착됐다.  A씨는 같은 달 22일과 26일에도 비슷한 범행을 반복해서 저질렀고 이를 목격한 시장 직원들의 신고로 결국 체포됐다.  조사 결과 A씨 부부는 시장에서 약 1.5㎞ 떨어진 곳에서 생선회와 해산물 요리를 판매하는 중국 식당을 운영하고 있었다. 지역 주민들에 따르면 해당 식당은 저렴한 가격과 푸짐한 양으로 인기있는 곳이었다.  A씨는 재료를 구하기 위해 시장을 자주 방문했고 시장 상점들이 생선 뼈를 어디에 보관하는지 알고 있었던 것으로 알려졌다.  그가 가져간 생선 뼈는 원래 양식어 사료로 가공되는 폐기물이며 시장 측은 “식용으로 관리되지 않은 물품”이라고 설명했다. 그러나 A씨는 훔친 생선 뼈를 미트볼로 만들어 직접 먹기도 했으며 일부는 손님들에게 구워 제공하기도 한 것으로 확인됐다.  A씨는 경찰 조사에서 “폐기 처리되는 뼈인데 요리하면 먹을 수 있을 것 같았다”는 취지로 진술한 것으로 알려졌다.  사건이 알려지자 일본과 중국 누리꾼들 사이에서 논란이 일었다.  현지 누리꾼들은 “절도도 문제지만 그걸 사람들에게 먹인 게 더 큰 문제다”, “30㎏에 210엔이면 그냥 업체에 정식으로 사게 해달라고 부탁했으면 됐을 일”등의 반응을 보였다.  중국 누리꾼들 역시 절도 행위에 대해 비판하면서도 “과거 가난했던 세대에게는 버려진 물건을 아까워하는 문화적 배경이 있다”는 일부 의견도 나왔다.  한편 A씨의 일본 체류 기간은 알려지지 않았으며 유죄가 확정되면 일본 체류 자격을 잃을 가능성도 있다고 SCMP는 전했다.",https://n.news.naver.com/mnews/article/016/0002570283
2025-12-10 23:00:00,"경북도의회 초우회, 희망 2026 나눔캠페인 참여","[경북도의회 제공]   [헤럴드경제(안동)=김병진 기자]제12대 경북도의회 초선의원 모임인 초우회는 10일 경북도지사실에서 열린 ‘희망 2026 나눔캠페인’을 통해 이웃돕기 성금 200만원을 기탁했다.  초우회는 출범 이후 매년 연말마다 이웃돕기 성금을 전달해 오고 있으며 이번 성금 역시 지역사회에 따뜻한 온정을 전하기 위해 초우회 회원들이 뜻을 모아 회원 회비로 마련했다.  이날 전달식에는 박규탁 회장을 비롯해 김진엽 수석부회장, 최병근·김창혁·손희권 부회장, 김대진 감사, 정경민 총무 등 초우회 임원과 이춘우 초우회 고문, 경북지사, 경북사회복지공동모금회 관계자들이 함께 참석했다.  2023년 10월에 공식 출범한 초우회는 29명의 초선의원으로 구성돼 의정역량 강화는 물론 경북도의회의 변화와 혁신을 이끄는 데 중심적 역할을 하고 있다.  또 다양한 봉사활동과 지역사회 공헌활동을 꾸준히 추진하며 봉사와 나눔의 가치를 실천하고 있다.  박규탁 회장은 “회원들이 한마음으로 준비한 이번 성금이 어려움을 겪고 있는 이웃들에게 실질적인 도움이 되기를 바란다”며 “앞으로도 초우회는 도민과 함께하는 책임 있는 의정활동과 사회적 가치 실현을 위해 지속적으로 노력하겠다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002570282
2025-12-10 22:55:00,"이칠구 경북도의원, 도 새마을운동 지원에 관한 조례 일부개정조례안 대표발의","이칠구 경북도의원.[경북도의회 제공]   [헤럴드경제(안동)=김병진 기자]경북도의회는 이칠구 의원(포항)이 대표 발의한 ‘경북도 새마을운동 지원에 관한 조례 일부개정조례안’이 소관 상임위 (행정보건복지위원회) 심사를 통과했다고 10일 밝혔다.  이번 개정안은 새마을운동에 대한 관심 저하와 청년층 참여 감소, 지역 고령화 등으로 인한 구조적 문제를 해소하기 위해 청년들의 새마을운동 인식을 확산하고 참여를 촉진함으로써 미래 리더를 육성하고 조직을 활성화해 새마을운동의 지속성과 확장성을 확보하기 위해 추진됐다.  개정안은 주요 내용으로 ‘청년새마을운동조직’정의를 신설해 개념을 명확히 하고 도내 청년새마을운동 활성화를 위한 지원 사업을 구체적으로 규정했으며 그 밖에 현행 체계에 맞게 관련 규정을 정비했다.  현재 경북도에는 18개 시·군, 20개 청년새마을연대, 총 475명의 회원이 활동하고 있다.  이번 조례안은 오는 19일 개최되는 제359회 제2차 정례회 제4차 본회의를 통해 최종 처리될 예정이다.  이칠구 도의원은 “이번 개정안을 통해 청년이 중심이 되는 새마을운동의 추진 기반을 마련함으로써 지역 사회에 새로운 활력을 불어넣고 지속 가능한 새마을운동의 동력을 확보하게 될 것”이라고 말했다.",https://n.news.naver.com/mnews/article/016/0002570281
2025-12-10 22:43:00,"대구 수성구청장, 의료법 위반 혐의로 입건",[헤럴드경제(대구)=김병진 기자]대구 수성구청장이 의료법 위반 혐의로 입건된 사실이 뒤늦게 알려졌다.  10일 수성경찰서 등에 따르면 김대권 수성구청장은 2022년 구청 집무실에서 수성구보건소 관계자에게 링거를 맞은 혐의로 지난 7월 불구속 입건됐다.  김 구청장은 지난 7월께 해당 혐의로 고발된 것으로 확인됐으며 경찰은 이달 중으로 검찰 송치 여부를 결정할 것으로 전해졌다.  이에 대해 김대권 수성구청장은 “코로나19(신종 코로나바이러스 감염증)가 유행하던 때 잠도 못 자고 업무를 할 때 과로로 몸이 안 좋아 응급상황이 있었다”며 “병원도 정상적으로 가기 어려운 때라 수성구 보건소 소속 의사에게 (구청 집무실에서) 진료받았다”고 해명했다.,https://n.news.naver.com/mnews/article/016/0002570280
2025-12-10 22:33:00,[인사]대구시,◇ 4급 승진내정  ▲ 장애인복지과장 직무대리 박미향 ▲ 건강증진과 김영애 ▲ 신공항정책국 이전보상과장 직무대리 이은경 ▲ 도시공간개발과장 직무대리 장은석 ▲ 도로과장 직무대리 안병락 ▲ 의회사무처 건설교통전문위원 직무대리 전상봉 ▲서구 도시건설국장 직무대리 권상훈  ◇ 5급 승진내정  ▲ 기획조정실 박상우·이안희 ▲행정국 한재호·서정명 ▲ 보건복지국 이혜진 ▲ 문화체육관광국 조현숙· 손원익 ▲ 미래혁신성장실 전범기·김성주 ▲ 경제국 김윤희 ▲ 교통국 김성조 ▲ 상수도사업본부 황기택 ▲ 서구 송영재 ▲ 달성군 배연회,https://n.news.naver.com/mnews/article/016/0002570279
2025-12-10 22:31:00,"대구시, 국민행복민원실 인증 획득…민원서비스 품질 강화","[대구시 제공]   [헤럴드경제(대구)=김병진 기자]대구시는 행정안전부 주관 ‘2025년 국민행복민원실 공모’에서 우수기관으로 선정돼 ‘국민행복민원실’ 인증마크를 획득했다고 10일 밝혔다.  ‘국민행복민원실’ 인증은 매년 전국 지방자치단체와 교육청, 세무서·경찰 등 특별지방행정기관을 대상으로 민원실 내·외부 환경, 서비스 운영, 시민 만족도 등 4개 분야 25개 항목에 대해 서면 심사, 현지실사, 체험평가를 종합적으로 진행해 우수기관을 선정하는 제도다.  대구시는 이번 인증을 위해 민원실 환경 개선에 집중했다. 노후된 간판을 교체하고 내부 벽면에 전자게시판을 설치해 공익정보를 시각적으로 제공하는 한편 민원실을 더욱 쾌적하고 편리한 공간으로 탈바꿈시켰다.  또 장애인, 노약자, 임산부, 영유아 동반가족을 위한 민원 우대창구를 운영하고 유니버설(범용) 디자인을 적용한 문턱 없는 진입로와 장애인 화장실 편의시설을 보강하는 등 민원 취약계층에 대한 배려를 강화했다.  대구시는 직장인과 자영업자 등 낮시간에 민원실 방문이 어려운 시민들을 위해 화요일과 목요일에는 야간 민원실을 운영(오후 8시까지)하고 법률·세무 등 실생활에 필요한 상담 서비스를 제공하며 시민 권익 보호에도 힘쓰고 있다.  이와 함께 민원실 비상대응 모의훈련을 통해 위기 상황에 대비하고 휴대용 보호장비 구비 및 직원 휴대전화 안심번호 서비스 도입으로 시민과 공무원 모두가 안전하게 민원을 처리할 수 있는 환경을 구축하고 있다.  대구시는 이번 ‘국민행복민원실’ 인증을 계기로 앞으로도 지속적인 민원실 환경 개선과 제도 혁신을 추진해 시민들에게 더욱 만족스러운 민원 서비스를 제공할 계획이다.  안중곤 대구시 행정국장은 “앞으로도 민원서비스 품질 향상을 위해 꾸준히 민원 환경 개선 작업을 이어가고, 모든 시민들이 만족할 수 있는 민원실을 만들어 가겠다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002570278
2025-12-10 22:25:00,"광주, 700조 ‘반도체 첨단 패키징 허브’ 지정됐다","10일 용산 대통령실에서 이재명 대통령이 참석한 가운데 AI 시대의 K-반도체 비전과 육성전략 보고회가 진행되고 있다. 2025.12.10 [대통령실통신사진기자단] <연합뉴스>   [헤럴드경제(광주)=서인주 기자] 광주시가 정부의 700조원 규모 ‘K-반도체’ 전략의 한 축인 ‘첨단 패키징’ 산업거점으로 육성된다.  수도권 중심의 반도체 산업을 남부권으로 확장하려는 정부의 구상에 따라 광주시는 AI(인공지능) 데이터센터와 연계한 ‘반도체 패키징 특화단지’로 도약할 전망이다.  산업통상부는 10일 용산 대통령실에서 열린 ‘AI 시대 K-반도체 비전 보고회’에서 광주시(반도체 첨단 패키징)를 부산(전력반도체), 구미(소재·부품)와 함께 잇는 ‘남부권 반도체 혁신벨트’의 핵심 거점으로 지정했다.  ‘반도체 패키징’은 제조된 반도체 칩을 포장해 기기에 연결 가능한 상태로 만드는 후공정 기술이다. 이 가운데 첨단 패키징은 서로 다른 여러 개의 칩을 하나의 패키지에 통합해 데이터 처리 속도를 높이고 동시에 전력 소모를 줄이는 고부가가치 핵심 기술로 진화하고 있다.  광주시는 이에 따라 최대 숙원인 AI 반도체 특화단지 조성과 차세대 후공정(패키징) 산업 육성의 전기를 맞게 됐다.  산업부는 이날 총 700조원 이상의 투자가 예상되는 반도체 메가 클러스터 조성 계획과 함께 비수도권 반도체 생태계 육성 방안을 내놨다.  핵심은 광주의 ‘첨단 패키징’, 부산의 ‘전력반도체’, 구미의 ‘소재·부품’을 잇는 남부권 혁신벨트 구축이다.  정부는 광주에 있는 글로벌 패키징 선도기업과 AI 데이터센터 인프라를 적극 활용한다는 구상이다. 앵커 기업과 지역 소부장(소재·부품·장비) 기업을 연계해 견고한 공급망을 구축하고, 이를 뒷받침할 ‘첨단 패키징 실증센터’를 설립해 기업들의 연구개발(R&D)을 전폭 지원하기로 했다.  그동안 메모리 분야에 비해 상대적으로 취약했던 시스템 반도체와 후공정 분야를 집중 육성하겠다는 정부의 의지도 광주에 힘을 보태고 있다.  특히 AI 구동에 필요한 고성능 반도체를 구현하기 위해서는 첨단 패키징 기술이 필수적이기 때문에 산업적 가치가 매우 높다.  정부는 2031년까지 첨단 패키징 기술개발에만 3606억원을 투입할 예정이며, 광주가 사실상 중심에 서게 된다.  대규모 설비 투자와 일자리 창출이 기대되는 소자 기업과 패키징 기업이 합작해 운영하는 ‘합작 패키징 팹(공장)’ 광주 설립도 추진될 예정이다.  정부는 남부권 반도체 클러스터 내 연구인력을 대상으로 유연한 근로시간제를 도입해 인재 유입을 유도하고, 소부장 기업의 설비 투자금에 대한 정부 지원 비율을 높이는 방안을 검토하고 있다.  또 광주를 기회발전특구로 지정해 세제 혜택을 부여하고 재생에너지 자립도시 조성을 통해 기업들의 RE100(재생에너지 100% 사용) 달성을 지원한다는 방침이다.  정부는 칩 제조기업과 패키징 기업이 협력하는 ‘합작 팹(Fab)’ 건설을 지원하고, 광주를 기회발전특구로 지정해 세제 혜택 등 파격적인 인센티브를 제공하기로 했다. 산학연 역량 결집을 위해 카이스트(KAIST)를 거점으로 지스트(GIST), 전남대, 한전공대 등을 연계한 ‘반도체 연합공대’도 구성된다.  김정관 산업부 장관은 “반도체 산업의 주도권을 쥐느냐 마느냐에 우리 경제의 생존이 걸려 있다”며 “경쟁력이 다소 뒤처진 팹리스와 시스템반도체 분야는 파운드리와 수요기업 등 가용한 모든 생태계를 연결해 현재보다 10배 이상 성장시키겠다”고 강조했다.  이번 전략에는 인재 양성 방안도 포함됐다. 광주·전남 지역 대학들이 참여하는 ‘반도체 연합공대’를 구성해 산학연 역량을 결집하고, 지역별 반도체 아카데미 실증센터와 연계해 현장 맞춤형 인력을 길러낼 계획이다.  광주시는 이번 정부 발표를 계기로 현재 추진 중인 AI 집적단지 2단계 사업과 연계해 반도체 산업의 시너지를 극대화할 방침이다.  강기정 광주시장은 “광주는 이제 AI와 반도체를 양 날개 삼아 국가 첨단산업의 핵심 거점도시로 도약하고 있다”며 “인프라 구축부터 인재 육성, 기업 투자 유치까지 시정 역량을 총동원해 적극 지원하겠다”고 강조했다.",https://n.news.naver.com/mnews/article/016/0002570277
2025-12-10 22:25:00,"경산시, 2026년도 국비 1480억원 확보","[경산시 제공]   [헤럴드경제(경산)=김병진 기자]경북 경산시는 최근 국회에서 의결된 2026년도 정부 예산안에 지역 현안 해결을 위한 국비 1480억 원이 반영됐다고 10일 밝혔다.  이는 일반 국비를 제외하고 경산시가 특정 사업 추진을 위해 확보한 국비는 전년도 1027억원 대비 453억원 증가(44%)한 규모다.  지난 4월부터 조현일 시장을 중심으로 국·과장 등이 환경부, 중기부 등 관계 부처와 기획재정부, 국회를 지속적으로 방문해 사업 필요성 및 당위성을 적극 설명해 왔다.  주요 신규 사업으로 경산중앙초등학교 학교 복합 시설 건립 용역비 1억원, 이산화탄소 포집 설비 설치 48억 8000만원, 기업 밀착형 산학 융합 촉진 지원 2억 5000만원, 글로컬대학 등 지역 대학 지원 392억원 등이 반영됐다.  계속사업으로는 경산지식산업지구 진입도로 건설 34억원, 국도대체우회도로 남산-하양 건설공사 50억원, 하양1지구 하수관로 정비사업 100억원, 문천지1지구 하수관로 정비사업 97억원 등이 포함됐다.  경산시는 이번 예산 반영을 통해 글로컬 대학 사업 본격 추진, 시민 안전과 지역 산업 경쟁력 강화, 교통인프라 확충 등 지역 현안 해결을 위한 핵심 사업들을 안정적으로 추진할 수 있게 됐다.  조현일 경산시장은 “지자체 간 국비 확보 경쟁이 그 어느 때보다 치열한 상황에서, 선제적 대응으로 시민 삶 향상과 지역발전에 필요한 예산을 확보했다”며 “내년에도 지역에 꼭 필요한 신규사업을 발굴해 부처 및 경북도, 국회와 긴밀한 협력을 통해 국비 확보 규모를 한 단계 더 끌어올리겠다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002570276
2025-12-10 22:17:00,공원식 포항시장 출마 예정자 “3·3·3 단기 경제회복 전략 중심 정책 발표”,"[공원식 포항시장 출마 예정자가 10일 시청 브리핑룸에서 기자회견을 열고 있다]   [헤럴드경제(포항)=김병진 기자]공원식 포항시장 출마 예정자가 10일 포항시청 브리핑룸에서 포항의 경제 위기 극복과 미래 성장 전략을 담은 경제정책 비전 기자회견을 열고 정책 방향을 공식 발표했다.  이날 공 예정자는 시민이 체감할 수 있는 경제 회복을 위한 3·3·3 전략으로 ▲포스코의 수소 환원 제철·수소 실증·액화석유가스(LNG) 발전의 3대 산업 기반 ▲블루밸리 국가 산단·영일만 산단·경제자유구역의 3대 공단 확장 ▲죽도시장, 영일대·송도·해도, 중앙상가 3대 상권 활성화 등을 제시했다.  또 기업 하기 좋은 도시, 세계적 첨단기업 도시 포항을 만들기 위해 시민·산업계·전문가·행정이 참여하는 ‘포항 첨단 기업 도시 추진위원회’ 구성을 제안했다.  이어 관광·도심 상권 활성화를 위해 케이블카·수상버스·유람선·마리나 운영과 드론택시(UAM)·수상 택시·포항 운하 연계 관광, 포항국제전시컨벤션센터의 숙박형 마이스(MICE) 산업 전환 등을 내놓았다.  특히 물류·관광 허브의 핵심 랜드마크로 부상한 영일만 횡단대교 건설을 시민 공론화를 통해 노선을 조기에 확정해야 한다고 설명했다.  공원식 출마 예정자는 “포항은 산업·도시·경제 전환기에 서 있으며 단기 회복과 중·장기 도시 대전환을 함께 추진하는 실천형 경제 정책이 필요하다”며 “기업이 살아야 시민이 다시 웃을 수 있고 포항이 다시 도약할 수 있다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002570275
