날짜,제목,본문,링크
2025-12-09 23:01:00,자카르타 7층 건물 화재…임산부 포함 최소 22명 사망,"인도네시아 수도 자카르타의 한 사무실 건물에서 불이 나 최소 22명이 숨졌다.  9일(현지시간) AP통신 등에 따르면 이날 낮 12시쯤 인도네시아 중앙 자카르타 케마요란 지역에 있는 7층짜리 사무실 건물에 불이 났다. 이 불로 임신부 1명을 포함한 여성 15명과 남성 7명 등 최소 22명이 사망했다.  소방 당국은 소방차 29대와 소방관 100여명을 투입해 3시간 만에 화재를 진압했다. 건물 안 연기가 제거되면 내부 수색을 다시 진행할 예정이어서 사망자가 늘어날 가능성이 있다.  현지 경찰은 불이 건물 1층에서 시작돼 다른 층으로 확산한 것으로 봤다. 사망자 대부분은 질식으로 숨진 것으로 추정됐다.  현지 방송에는 화재 당시 건물 6층에 갇혀 있던 근로자들이 소방관들이 설치한 비상 사다리로 탈출하는 모습이 담겼다. 순서를 기다리는 이들은 짙은 연기에 숨을 쉬기 힘들어하기도 했다.  경찰은 목격자 진술을 바탕으로 이 건물에 입주한 드론 회사의 물품 보관 사무실에 있던 배터리에서 불이 시작한 것으로 보고 있다. 발화가 시작했을 때 많은 근로자들이 점심을 먹으러 나갔던 것으로 조사됐다.  생존자 디미트리는 현지 방송과 인터뷰에서 ""드론 배터리 결함으로 폭발과 화재가 발생한 것으로 의심된다""며 ""위층에 있던 동료 몇 명은 옥상으로 이동해 구조를 요청하면서 탈출을 시도했다""고 말했다.  경찰은 정확한 화재 원인을 조사하고 있으며 다른 과실이나 관련 책임자가 있는지도 조사할 방침이다.",https://n.news.naver.com/mnews/article/008/0005289608
2025-12-09 23:00:00,"""약물 운전→신호위반"" 강남 한복판서 오토바이 '쾅'...구속 면했다","서울 강남의 한 사거리에서 약물을 복용한 채로 운전하다 승용차로 오토바이를 들이받은 40대 남성이 석방됐다.  서울 강남경찰서는 특정범죄가중법상 위험운전치상 및 도로교통법상 약물운전 혐의를 받는 40대 남성 A씨를 전날 긴급체포하고 구속영장을 신청했으나 검사 기각으로 A씨를 석방했다고 9일 밝혔다.  경찰에 따르면 A씨는 전날 오전 10시40분쯤 강남구 논현역 사거리 인근에서 신호를 위반하며 직진하다가 반대편에서 신호에 따라 좌회전 하는 오토바이 운전자를 들이받은 혐의를 받는다.  이 사고로 오토바이 운전자는 중상을 입고 국립중앙의료원으로 이송됐다.  경찰 조사에서 A씨는 평소 우울증약을 복용한다고 진술한 것으로 파악됐다. A씨에 대한 간이시약 검사에서도 우울증 약 성분인 벤조디아제핀 양성 반응이 확인됐다. 음주는 감지되지 않은 것으로 나타났다.  경찰은 A씨를 같은 날 오후 1시20분쯤 긴급체포하고 A씨에 대한 구속영장을 신청했으나 검사가 구속영장을 청구하지 않아 A씨는 석방됐다.  경찰 관계자는 ""A씨가 약물 영향으로 신호를 위반하는 등 정상적인 운전이 어려운 상황으로 판단했다""며 ""국립과학수사연구원 소변 정밀 검사 결과를 확인하는 대로 불구속 송치할 예정""이라고 밝혔다.",https://n.news.naver.com/mnews/article/008/0005289607
2025-12-09 22:37:00,"이재명 대통령, 與 ‘투톱’에 “개혁입법, 국민 눈높이 맞게 합리적 처리되길""","이재명 대통령이 더불어민주당의 정청래 대표, 김병기 원내대표와의 만찬 회동에서 ""개혁입법은 국민의 눈높이에 맞게 합리적으로 처리됐으면 좋겠다""고 말했다.  이 대통령은 9일 오후 6시30분부터 서울 한남동 관저에서 정 대표와 김 원내대표를 만나 9시까지 2시간 30분 동안 만찬을 겸한 회동을 가졌다.  박수현 수석대변인은 회동이 끝난 후 서면브리핑을 통해 ""오늘 만남은 정기국회 폐회를 계기로 이뤄졌다""고 밝혔다.  박 수석대변인에 따르면 이 대통령은 해외순방 성과를 설명하며 ""한국의 위상이 많이 높아졌더라""고 소회하고 ""예산안 합의 처리에 고생이 많았다""고 말했다.  특히 이 대통령은 정 대표와 김 원내대표에게 ""개혁입법은 국민의 눈높이에 맞게 합리적으로 처리됐으면 좋겠다""고 말했다. 내란전담재판부와 법 왜곡죄 등 민주당이 추진하고 있는 사법개혁안 등을 겨냥한 발언으로 해석된다.  박 수석대변인은 ""국정전반에 대해 특히 민생에 대한 많은 대화를 나눴다""며 ""앞으로 좀 더 자주 만남을 갖기로 했다""고 적었다.  이 대통령과 정 대표 간 만찬 회동은 지난 8월 20일 이 대통령과 여당 지도부 간 만찬 이후 111일 만이다. 또 지난 8월 12일과 8월 20일 회동에 이어 이 대통령 취임 이후 세 번째다.",https://n.news.naver.com/mnews/article/008/0005289606
2025-12-09 22:08:00,"리투아니아, '러 동맹' 벨라루스 풍선 침범에 국가비상사태 선포","리투아니아가 최근 몇 주 동안 러시아 동맹국 벨라루스의 풍선이 자국 영공을 침범해 안보를 위협한다며 국가비상사태를 선포했다.  9일(현지시간) 로이터통신에 따르면 리투아니아 정부는 이날 성명을 내고 국가비상사태를 선포하면서 ""벨라루스에서 날아오는 밀수품 운반 풍선들이 국가 안보 이익과 인간의 생명, 재산 및 환경에 대한 위험을 초래한다""고 했다.  리투아니아는 지난 몇 주 동안 벨라루스로부터 날아온 밀수용 풍선들로 주요 공항들을 반복적으로 폐쇄해야 했다. 이에 공항 이용객 수천 명의 발이 묶였고 리투아니아와 벨라루스 간 긴장이 고조됐다.  라투아니아 정부는 내각 회의 후 이번 조처를 내렸다. 블라디슬라브 콘드라토비치 리투아니아 내무장관은 ""민간 항공 중단과 국가 안보 우려에 따라 비상사태가 선포됐다""며 ""기관 간 긴밀한 협력이 필요하다""고 밝혔다.  리투아니아는 북대서양조약기구(NATO·나토), 유럽연합(EU)의 일원으로 러시아와 우크라이나 전쟁에서 우크라이나를 적극 지원하고 있다.  리투아니아는 밀수용 풍선의 숫자와 이동 경로에 비춰 벨라루스가 의도적으로 교란 행위를 꾀하고 있다며 EU 차원의 공동 대응과 벨라루스 제재를 요구했다. 하지만 벨라루스는 이런 의혹을 부인하며 리투아니아가 EU 예산을 타내려고 국경 긴장을 고조시킨다고 주장했다.  나토에 속한 유럽 각국은 지난 9월 영공을 침입한 드론 숫자가 전례 없는 규모에 달하자 높은 경계 태세를 유지하고 있다.",https://n.news.naver.com/mnews/article/008/0005289604
2025-12-09 22:02:00,"국힘 ""당원게시판 작성자 확인 중... 한동훈 가족 전화 뒷자리 일치""","국민의힘 당무감사위원회가 한동훈 전 국민의힘 대표의 가족 연루의혹이 제기된 '당원게시판 논란'에 대해 실제 작성자 확인 절차를 진행 중이라고 밝혔다. 그러자 친한(친한동훈)계 의원들은 ""개인정보 침해""라며 즉각 반발했다.  이호선 당무감사위원장은 9일 ""당원 명부 확인 결과 한동훈 전 대표의 가족 이름과 같은 이름을 사용하는 3명의 경우 같은 서울 강남구병 선거구 소속""이라며 ""위 4인의 탈당 일자가 (지난해 12월 16~19일로) 거의 동일한 시기""라고 했다.  이 위원장은 ""한 전 대표 및 가족 명의로 게시된 것으로 알려진 글들에 대하여는 실제 작성자 확인 절차 진행 중""이라면서 ""확인되지 않은 내용에 기반한 추측성 보도나 확대 해석을 자제해달라""고 했다.  이른바 당게 논란은 지난해 9~11월 한 전 대표 가족 명의 계정으로 윤석열 전 대통령 부부를 비판하는 글이 올라왔다는 의혹이다. 장동혁 대표가 임명한 당무감사위는 지난달 28일 공식 조사 착수를 밝힌 바 있다.  이 위원장이 공개한 사실관계에 따르면 △한 전 대표 가족과 동일한 이름 A, B, C 씨가 서울 강남구병 당원명부에 등재돼 있고 △휴대전화 번호 끝 네 자리가 같으며 △D 씨의 경우 재외국민 당원으로 확인됐다고 전했다. 또한 네 명 모두 지난해 12월 16~19일 사이에 탈당한 점을 제시했다.  이 위원장은 ""당원게시판에 대한 전수조사를 실시했다거나 그 결과를 확보했다는 사실을 당 공식 채널을 통해 확인한 바 없다""며 ""당무감사위원회가 확보한 관련 자료 또한 없다""고 밝혔다.  그러면서 ""윤리위원장 선임 여부와 무관하게 당무감사위원회의 조사, 결론 도출, 후속 조치는 독립적으로 진행된다""며 ""조사 완료 후 당무감사위원들의 의견을 모아 당 윤리위원회에 회부할 예정""이라고 밝혔다.  이러한 이 위원장의 발표에 대해 친한계로 분류되는 의원들은 일제히 반발했다. 박정하 국민의힘 의원은 이날 SNS(소셜미디어)에 ""이건 인격살인""이라며 ""명백한 개인정보 침해이자 민주적 절차와 정당 운영에 대한 신뢰를 심각하게 훼손하는 행위""라고 적었다.  박 의원은 ""이런 공지가 어떤 과정을 거쳐 발표됐는지 이 위원장은 해명해야 한다. 만약 그 과정에 정치적 의도가 있거나 법적 문제가 있다면 응당 그 책임도 져야 할 것""이라며 ""아직 확인되지 않은 의혹을 기정사실화하듯 가족들의 실명까지 공개하는 것은 명백한 인격살인""이라고 했다.  우재준 의원도 SNS에 ""당원의 정보는 개인정보보호법 제23조에 따라 보호되는 정보이며, 무단 유출시 개인정보보호법 71조에 따라 5년 이하의 징역 또는 5000만원 이하의 벌금형에 해당하는 범죄""라고 적었다.",https://n.news.naver.com/mnews/article/008/0005289603
2025-12-09 21:48:00,"""멍청한 X들""…마크롱 부인, 여성 운동가들에 욕설 파문","에마뉘엘 마크롱 프랑스 대통령의 부인 브리지트 여사가 과거 성폭행 혐의를 받았던 배우 겸 코미디언의 공연을 방해한 여성 활동가들에게 욕설을 해 논란이 일고 있다.  9일 프랑스24 등에 따르면 최근 배우 겸 코미디언 아리 아비탕 공연에서 페미니스트 단체 등 여성 활동가들이 '강간범'이라고 적힌 가면을 쓰고 ""아비탕 강간범""이라고 외치며 공연을 방해했다.  아비탕은 2021년 성폭행 혐의로 고소당했는데 2023년 증거 불충분으로 처벌받지 않았다.  브리지트 여사는 딸과 함께 공연을 보러 왔는데 무대에 오르기 전 아비탕과 대화를 나눴다. SNS(소셜미디어)에 퍼진 영상에 따르면 아비탕이 ""무섭다""고 하자 브리지트 여사는 ""멍청한 X들(혹은 더러운 X들)이 있다면 쫓아내자, 특히 가면 쓴 깡패들""이라고 말했다.  이 같은 발언은 여성 운동가들의 반발을 불러왔고 SNS에서도 비판이 쏟아졌다. 과거 미투 운동에 적극적으로 참여했던 프랑스 여배우 쥐디트 고드레슈는 SNS에 ""나도 멍청한 X""이라고 썼다.  논란이 커지자 브리지트 여사 측은 ""극단적인 방법으로 공연을 방해한 사람들을 비판한 말이었다""고 해명했다.",https://n.news.naver.com/mnews/article/008/0005289602
2025-12-09 21:44:00,"박나래 ""오해 풀었다"" 거짓 입장?...매니저 ""소송하자더라""","개그우먼 박나래가 활동 중단을 선언한 가운데 '갑질' 의혹을 제기한 매니저들이 오해를 풀었다는 박나래 측의 입장에 반박했다.  9일 채널A에 따르면 전 매니저들은 박나래 측과 3시간 가량 이야기를 나눈 것은 맞지만 사과나 합의는 없었다고 주장했다.  이들은 박나래 측이 합의 안은 없이 ""소송하자""는 말만 했다며 ""오해가 풀렸다는 말을 보고 어이가 없었다""고 했다.  앞서 박나래는 지난 8일 자신의 SNS(소셜미디어)를 통해 ""여러분들의 도움으로 전 매니저와 대면할 수 있었고 저희 사이의 오해와 불신들은 풀 수 있었지만 여전히 모든 것이 제 불찰이라고 생각하고 깊이 반성하고 있다""고 밝히며 활동 중단을 선언했다.  박나래는 지난 3일 전 매니저 2명이 서울서부지법에 부동산가압류를 신청하고 재직 기간 동안 직장 내 괴롭힘, 특수상해, 대리처방, 진행비 미지급 등 피해를 호소하면서 '갑질' 논란에 휩싸였다.  전 매니저들은 박나래의 안주 심부름, 파티 뒷정리, 술자리 강요, 24시간 대기 등 사적으로 괴롭힘을 당했으며 병원 예약, 대리 처방 등 의료 관련 심부름도 했다고 주장했다.  또한 전 매니저들은 박나래가 회삿돈을 전 남자친구에게 사적으로 지급했다며 박나래를 특정경제범죄 가중처벌 등에 관한 법률 위반(횡령) 혐의로도 고발했다.  이후 지난 6일 박나래가 이른바 '주사 이모'로 불리는 A씨로부터 불법 의료 시술을 받았다는 의혹도 제기됐다. 의료기관이 아닌 일반 가정집에서 링거를 맞거나 우울증 치료제를 대리 처방받았다는 것이다.  박나래 측은 ""박나래 의료 행위에는 법적으로 문제 될 부분이 전혀 없다""며 ""바쁜 일정으로 내원이 어려워서 평소 다니던 병원의 의사와 간호사에게 왕진을 요청해 링거를 맞았을 뿐이며 일반적으로 이용되는 합법적 의료 서비스""라고 주장했다.  또 ""(A씨가) 의사 면허가 있는 것으로 알고 있다""라며 왕진에 대해서는 ""의료인에게 부탁한 것""이라고 해명했다.  A씨는 ""포강의과대학병원에서 내·외국인 최초로 최연소 교수까지 역임했다""고 주장했지만, 젊은 의사와 의대생들로 구성된 '공정한 사회를 바라는 의사들의 모임'(공의모)은 ""'포강의과대학'이라는 의과대학은 존재하지 않았다""며 ""A씨가 설령 중국에서 인정된 의대를 졸업하고 중국 의사면허를 가지고 있다 하더라도 한국에서 의료행위를 한 경우 이는 명백한 불법""이라고 지적했다.",https://n.news.naver.com/mnews/article/008/0005289601
2025-12-09 21:27:00,국회 담벼락에 방화 추정 불…출동 15분 만에 완진,"서울 여의도 영등포구 국회 담벼락에 한 남성의 방화로 추정되는 화재가 발생했다.  9일 뉴시스에 따르면 경찰 및 소방 당국은 이날 저녁 8시10분쯤 국회의사당 2,3문 사이 담벼락 100m 구간에 화재가 발생했다고 밝혔다.  소방 당국은 차량 18대와 인력 53명을 투입해 출동 15분 만인 저녁 8시25분쯤 완진에 성공했다.  이 화재로 담벼락 30m가량이 일부 불에 탔으며 이외 인명피해는 없는 것으로 확인됐다.  해당 화재는 신원 불상의 남성이 저지른 방화에 의한 것으로 추정된다.",https://n.news.naver.com/mnews/article/008/0005289600
2025-12-09 21:02:00,"""생활고로 목숨 끊으려다"" 치매 노모 먼저 살해...50대 아들 구속","치매를 앓던 70대 어머니를 살해한 50대 남성이 구속됐다.  9일 뉴스1에 따르면 울산 북부경찰서는 존속살해 혐의로 50대 A씨를 구속했다.  A씨는 지난달 9일 울산 북구 주거지에서 70대 모친을 살해한 혐의를 받는다.  A씨는 범행 후 스스로 목숨을 끊으려다 중상을 입었다. 다른 자녀 신고로 출동한 경찰과 소방에 발견돼 병원으로 옮겨져 한 달간 입원 치료를 받았다.  이어 전날 퇴원한 직후 경찰에 체포됐다.  A씨는 경찰 조사에서 혐의를 인정하며 ""생활고 문제로 자살을 하려다가 치매를 앓는 모친이 고생할 것 같아 범행했다""는 취지로 진술한 것으로 전해졌다.",https://n.news.naver.com/mnews/article/008/0005289598
2025-12-09 21:02:00,"전재수 해수장관 ""금품수수 의혹 전부 허위…명백한 허위 조작""","전재수 해양수산부 장관이 일부 언론에서 제기된 금품수수 의혹에 대해 ""저를 향해 제기된 금품수수 의혹은 전부 허위이며 단 하나도 사실이 아니다""고 강조했다.  전 장관은 9일 사회관계망서비스(SNS)에 한 언론에서 불거진 통일교로부터 금품수수 및 명품시계을 제공받았다는 의혹에 대해 ""저는 의정활동은 물론 개인적 영역 어디에서도 통일교를 포함한 어떤 금품도 받은 사실이 없다""고 강조했다.  앞서 전 장관은 2028년 개최 예정인 '제4차 UN해양총회'의 대한민국-칠레 공동 개최를 유치를 위해 미국 뉴욕에서 열리는 제80차 UN총회에 참석차 지난 6일부터 11일까지 일정으로 뉴욕을 방문 중이다.  이날 한 국내 매체에서 전 장관이 통일교로부터 2018~2020년 사이 3000만~4000만 원 상당의 현금을 받고 현금과 함께 2점의 명품 시계를 받았다는 의혹이 제기됐다.  이에 대해 전 장관이 미국 현지에서 본인의 SNS에 입장을 밝힌 것이다.  전 장관은 ""근거 없는 진술을 사실처럼 꾸며 유포하는 행위는 명백한 허위 조작이며 제 명예와 공직의 신뢰를 정면으로 훼손하는 중대한 범죄적 행위""라며 ""허위보도와 악의적 왜곡에 대해 어떠한 예외도 없이 모든 법적 수단을 통해 끝까지 책임을 묻겠다""고 밝혔다.",https://n.news.naver.com/mnews/article/008/0005289597
