날짜,제목,본문,링크
2025-12-11 23:43:00,"'광주 도서관 붕괴' 2명 사망, 남은 2명 어디에…밤샘 수색·구조 '난항'","광주 서구 광주대표도서관 공사장 붕괴 사고 현장에서 소방당국이 밤샘 수색·구조 작업을 이어가고 있다.  11일 뉴시스에 따르면 소방당국은 남은 실종자 2명을 찾기 위해 야간 수색을 진행 중이다. 하지만 매몰 위치조차 확인되지 않아 난항을 겪고 있다.  현장에 철근이 뒤엉켜있고 타설 뒤 양생 중인 콘크리트가 굳어가고 있어 절단기로 일일이 잘라가며 수색 작업을 펴고 있다.  대형 크레인과 드론, 열화상 카메라 등 구조 장비도 총동원됐다.  이날 오후 1시58분쯤 광주대표도서관 공사 현장에서 철골·콘크리트 구조물이 무너졌다. 이 사고로 하청업체 근로자 4명이 매몰됐다.  이 중 2명은 구조됐지만 숨졌다. 사고 1시간 여 만에 40대 작업자가 구조됐지만 숨졌고 두 번째 구조자는 이날 오후 8시13분쯤 구조됐으나 사망했다.",https://n.news.naver.com/mnews/article/008/0005290888
2025-12-11 23:15:00,"김일두 오픈리서치 대표 ""지분 팔아서 도박...끝까지 책임 다할 것""","설립 두 달 만에 100억원의 투자를 유치하며 주목받았던 AI(인공지능) 스타트업 오픈리서치의 김일두 대표가 회사 지분 일부를 매각해 도박 자금으로 사용했다고 인정했다.  11일 벤처투자업계에 따르면 김일두 대표는 최근 개인 채무자에게 투자금 유용 의혹에 대한 입장을 밝혔다. 김일두 대표는 머니투데이 스타트업 미디어 플랫폼 유니콘팩토리에 ""회사 구주 일부를 매각해 얻은 개인 자산을 (도박 자금에) 쓴 것"" 이라고 말했다.  앞서 김일두 대표는 최근 투자금 일부를 도박 등 사적으로 유용했다는 의혹이 제기됐다. 그는 이에 사실이 아니라고 해명했으나, 최근 입장문을 통해 ""2024년 4월 라스베이거스 출장 중 처음 카지노를 접했다""며 ""해당 경험 이후에 꽤 오랜 기간 단 한번의 접근도 없었으나, 주로 올해 일시적인 흥미와 개인적인 불안정함 속에서 다시 접근하게 됐다""고 밝혔다.  오픈리서치는 지난해 7월 설립 후 두 달 만에 LB인베스트먼트, 미래에셋캐피탈·미래에셋벤처투자, 본엔젤스벤처파트너스로부터 100억원 규모의 시드 투자를 유치했다. 카카오브레인 대표 출신인 김일두 대표가 'KoGPT', '칼로(Karlo)', '카라(Khara)' 등 생성 AI 모델 개발을 이끌었던 점이 알려지며 업계의 관심을 받았다.  김일두 대표는 ""장기간 우울증과 공황장애를 앓고 있는 차에 불법 카지노를 통한 큰 당첨은 잠시라도 제가 갖고 있던 고통을 잊게 했고, 판단력을 잃게 했다""며 ""직접 도박을 했다기보다는 AI를 이용해 자동 베팅 프로그램을 개발해 예측하고 자금을 관리하도록 했기 때문에 현실적인 감각과 도덕적인 기준을 심각하게 상실하게 됐다""고 밝혔다.  카지노로 인한 손실을 정리하다보니 사채까지 빌리게 됐다고도 밝혔다. 김일두 대표는 ""자금 압박을 해결하고자 더 많은 돈이 대여가 됐고 대여를 위해 거짓말을 일삼는 인간 말종의 행동에 빠지게 됐다""고 밝혔다.  김 대표는 ""AI 관련한 용역을 포함해 회사 제품의 성공적인 사업 확장으로 피해회복을 위한 돈을 마련하겠다""며 ""개인 사업과 회사 사업 모두에서 실제 매출을 기반으로 정기적인 변제를 진행하고 모든 분들께 월별 현금 흐름 및 변제 진행 상황은 투명하게 공유드릴 예정""이라고 밝혔다.  오픈리서치 투자사들은 해당 의혹에 대한 사실관계를 파악하고 이후 조치를 취할 계획이다. 투자사 한 관계자는 ""도박 자금을 포함해 투자금 유용한 여러 사실 관계를 파악하고 있다""며 ""의혹이 사실이라면 투자계약서에 기재된 대로 법적 조치를 취할 계획""이라고 말했다.  또 다른 투자사 관계자는 ""지분을 매각해 마련한 자금이더라도 투자자 동의 없는 창업자 지분 매각은 투자계약서에 위반되는 사항""이라며 ""투자금 일부도 사용처가 명확히 소명되지 않은 부분이 있어 사실 관계를 파악하고 있다""고 말했다.  [머니투데이 스타트업 미디어 플랫폼 유니콘팩토리]",https://n.news.naver.com/mnews/article/008/0005290887
2025-12-11 22:37:00,"용인서 40대 투신 사망, 차엔 9세 아들 시신이...""주식으로 2억 잃었다""","경기 용인 한 아파트에서 40대 아버지가 투신 사망하고 9세 아들이 숨진 채 발견돼 경찰이 수사에 나섰다.  11일 뉴시스에 따르면 이날 오후 5시53분쯤 용인 기흥구 한 아파트에서 ""사람이 추락했다""는 경비원 신고가 119에 들어왔다.  추락한 40대 A씨는 심정지 상태로 병원에 옮겨졌으나 숨졌다.  경찰은 A씨 시신을 확인하는 과정에서 주머니에 있던 자동차 키를 확보했다. 이어 아파트 주차장에 주차된 차량 뒷좌석에서 A씨 아들인 9세 B군 시신을 발견했다.  현장에서 B군 시신을 검안한 검안의는 사인을 '경부 압박 질식사'로 추정했다.  해당 아파트는 A씨 가족이 과거에 살았던 곳으로 전해졌다.  경찰에 따르면 A씨는 최근 아내에게 ""주식으로 2억을 잃었다""며 신변을 비관하는 말을 한 것으로 알려졌다.  경찰은 CCTV 등을 토대로 A씨가 이날 특수학교에서 하교한 B군을 차에 태워 사건 현장으로 이동하고 주차장에 차를 세운 뒤 혼자 내려 아파트 20층으로 올라가는 모습을 확인했다. 그 과정에서 제3자의 개입은 없었던 것으로 파악됐다.  경찰은 A씨가 B군을 살해한 뒤 투신한 것으로 보고 자세한 사건 경위와 사인을 조사하고 있다.",https://n.news.naver.com/mnews/article/008/0005290886
2025-12-11 22:23:00,"""김호중 무대서 다리 절어"" 수감 중 공연→팬들 눈물?...소속사 ""사실무근""","음주운전 뺑소니 혐의로 복역 중인 가수 김호중이 소망교도소 합창단원 신분으로 세종문화회관 무대에 올랐다는 보도가 나온 가운데 김호중 측은 ""사실무근""이라고 밝혔다.  11일 뉴스1에 따르면 김호중 소속사 관계자는 ""김호중이 이날 세종문화회관 대극장에서 소망교도소 합창단 신분으로 무대에 올랐다는 보도는 사실이 아니다""라고 밝혔다.  그러면서 ""심지어 소망교도소 합창단원도 아니다. 현재 교도소에 있으며 공연장 근처도 가지 않았다""고 부연했다.  앞서 이날 한 매체는 김호중이 서울 종로구 세종대로에 위치한 세종문화회관 대극장에서 진행된 세진음악회에 소망교도소 합창단원 신분으로 무대에 올랐다고 보도했다. 더불어 김호중이 무대에서 다리를 저는 모습을 보였고 이 모습을 본 일부 팬들이 눈물을 훔쳤다고도 했다.  김호중은 지난해 5월 음주 뺑소니 혐의로 재판에 넘겨졌다. 1심에서 징역 2년 6개월을 선고받고 판결에 불복해 항소했으나 2심에서도 원심과 동일하게 2년 6개월을 선고받았다. 김호중은 상고를 포기하고 소망교도소에서 복역 중이다. 그는 법무부 산하 가석방심사위원회의 성탄절 가석방 심사 대상자 명단에 포함된 것으로 알려졌다.",https://n.news.naver.com/mnews/article/008/0005290885
2025-12-11 22:08:00,"'노벨평화상' 마차도 ""고국으로 돌아가 '마두로 폭정' 끝내겠다""","노벨평화상 수상자인 베네수엘라 야권 지도자 마리아 코리나 마차도가 베네수엘라 당국의 구금 위협에도 니콜라스 마두로 정권의 폭정을 끝내기 위해 고국으로 돌아갈 것이라고 밝혔다.  11일(현지시간) AFP통신 등에 따르면 마차도는 이날 노르웨이 의회 밖에서 기자들과 만난 자리에서 ""나는 베네수엘라 국민을 대표해 이 상을 받으러 왔고, 적절한 시기에 이 상을 베네수엘라로 가져갈 것""이라며 ""(베네수엘라로의 귀국이) 언제가 될지, 어떤 방식이 될지는 말하지 않겠다. 이 폭정을 조만간 끝내고 자유로운 베네수엘라를 만들고 싶다""고 말했다. 이어 ""우리가 이 나라(베네수엘라)를 희망의 등불이자 민주주의의 기회로 바꿀 거라고 확신한다""며 ""강제로 쫓겨난 베네수엘라인뿐 아니라 수십 년 전처럼 피난처를 찾는 전 세계 시민을 환영할 것""이라고 말했다.  마차도는 이날 요나스 가르 스퇴레 노르웨이 총리와 기자회견에서도 마두로 정권에 대한 저항의 의지를 드러냈다. 그는 ""귀국하면 두 가지 가능성이 있다. 정권을 누가 잡고 있을지는 확실하지 않지만, 여전히 권력이 유지되고 있다면 나는 틀림없이 국민과 함께하겠다""고 했다. 그러면서 마두로 정권이 베네수엘라 내 자신의 은신처를 모른다며 당국의 감시를 피해 민주주의 투쟁을 계속하겠다고 강조했다. 마차도는 ""그들은 내가 어디 있었는지 알지 못했고, 나를 막으려고 가능한 모든 일을 했을 것""이라고 말했다.   마차도는 지난해 7월 대선 이후 마두로 정권의 구금 위협 등에 은신 생활을 해왔고, 지난 1월 반정부 시위 이후 공식 석상에서 자취를 감췄었다. 그는 BBC 인터뷰에서 은둔 생활로 자녀들의 결혼식, 졸업식 등 중요한 순간을 놓쳤다며 ""16개월 이상 누구를 껴안거나 손을 잡을 수 없었다""며 ""몇 시간 사이에 가장 사랑하는 사람들과 만나 함께 울고 기도하고 손을 잡을 수 있게 됐다""고 말했다.  마두로 독재 정권에 저항하는 민주화 운동에 앞장선 공로로 지난 10월 노벨평화상 수상자로 선정됐지만, 마두로 당국의 출국금지 조치로 시상식 참석이 불투명했었다. 외신 보도에 따르면 그는 시상식 두 달여 전부터 마두로 정권의 감시를 피해 노르웨이 오슬로에서 열리는 노벨평화상 시상식에 참석하기 위한 비밀 탈출 작전을 준비했다고 한다.  마차도는 가발 등으로 변장하고 10개 이상의 군 검문소를 통과하고, 목선을 타고 카리브해를 건너 네덜란드령 퀴라소를 경유해 전용기로 오슬로로 향했다. 목선을 타고 카리브해를 건너는 과정에서 미군의 엄호도 받은 것으로 알려졌다. 하지만 악천후로 일정이 지연돼 오슬로에 예정보다 늦게 도착하면서 시상식에는 딸인 코리사 소사 마차도가 대신 참석했다. 그는 오슬로행 전용기에 탑승하며 노벨위원회에 보낸 음성 메시지에서 ""오슬로에 오기 위해 많은 위험을 감수한 이들에게 감사 인사를 전한다""며 ""이런 상황 자체가 이번 수상이 베네수엘라 국민에게 어떤 의미인지 보여주는 것""이라고 전했다.",https://n.news.naver.com/mnews/article/008/0005290884
2025-12-11 22:00:00,"부산대기술지주 자회사 41개 돌파…""지역산업 성장 촉매 역할 입증""","[이 기사에 나온 스타트업에 대한 보다 다양한 기업정보는 유니콘팩토리 빅데이터 플랫폼 '데이터랩'에서 볼 수 있습니다.]   부산대학교기술지주가 올해 신규 자회사 3곳을 설립하며 기술사업화 기반을 한층 강화했다.  11일 부산 해운대구 시그니엘 부산 호텔에서 열린 '2025 PNU 비즈 파트너스데이'에서 강정은 부산대기술지주 대표이사(산학협력단장)은 ""올해 아덴스라이프사이언스(39호), 비전파크(40호), 넥스트배터리(41호) 등 3개 자회사를 신규 편입하며 미래 전략기술 중심의 포트폴리오 전환을 가속화했다""고 밝혔다.  각 자회사는 모두 첨단 기술 기반의 딥테크 기업들이다. 아덴스라이프사이언스는 폐암 치료용 카테터 기반 국소 치료기기를 개발하는 호흡기 질환 의료기기 전문 기업이다. 비전파크는 자율주행차와 무인로봇의 '눈' 역할을 하는 센서 기술을 보유하고 있다. 넥스트배터리는 차세대 에너지 저장 기술의 핵심인 리튬메탈 음극과 고에너지 셀 제조 기술을 바탕으로 만들어진 배터리 전문 회사다.  이로써 부산대기술지주가 설립·운영 중인 자회사는 총 41개로 늘어났다. 강 대표는 ""R&D(연구·개발) 중심 국립대가 이처럼 다양한 기술 기반 자회사를 운용하고 있다는 사실은, 부산대가 단순히 인재를 배출하는 것을 넘어 '기술 기반 기업을 직접 육성하는 플랫폼'으로 진화하고 있음을 보여준다""고 강조했다.  그는 이어 ""지난 2023년 PNU 기술사업화센터 설립 이후 '지역 거점 기술사업화 허브'를 비전으로 삼고 산학협력·기술이전 체계를 고도화해 왔다""며 ""앞으로도 대학의 연구성과가 기술창업과 산업 성과로 이어지는 구조를 더욱 확고히 만들겠다""고 덧붙였다.   이날 행사에서는 부산대기술지주의 연간 및 누적 실적도 공개됐다. 김성근 부산대기술지주 기획조정실장은 ""현재 총 7개 조합, 358억5000만원 규모의 펀드를 운용 중이며, 수도권 17개사·지역 88개사를 포함해 총 105개 창업기업에 투자했다""고 밝혔다.  투자기업의 고용창출은 올해 상반기 기준 1106명으로 집계됐으며, 후속 투자 유치 실적은 2024년 12월 기준 1826억 원에 달했다. 기술지주는 팁스(TIPS) 프로그램에서도 7개사를 선정해 49억 원의 지원을 연결했다. 김 실장은 ""이 숫자들은 단순한 수치가 아니라 대학 기술지주가 지역 산업 생태계에서 실질적인 성장 촉매 역할을 하고 있다는 증거""라고 설명했다.  부산대기술지주는 국내 최초로 'TLO(기술이전전담조직)-기술지주 통합 모델'을 구축해 기술 발굴·특허·창업·투자·엑셀러레이팅까지 원스톱 과정으로 제공하는 체계를 갖췄다. 또 수익을 다시 유망 기술과 기업에 재투자하는 선순환 구조를 정착시키며 ""타 대학지주 대비 가장 완성도 높은 모델""이라는 평가를 받고 있다.  이 같은 구조를 바탕으로 기술지주는 △발명 인터뷰 △지식재산권 고도화 △시제품 제작 △사업모델(BM) 설계 및 고도화 △IR·창업컨설팅 △기관 네트워킹 △창업 교육·멘토링 △글로벌 VC(벤처캐피탈) 연계 △기술사업화 코디네이터 지원 △경영·회계·인사 전문 자문 등 종합적 지원 프로그램을 운영해 왔다.  최재원 부산대 총장은 환영사에서 ""9회째를 맞은 PNU 비즈 파트너스데이는 부산대학교와 비즈 파트너들이 서로의 경험과 성과를 공유하며 동반 성장을 모색하는 장으로 자리 잡았다""고 평가했다. 이어 ""2025년부터 본격 추진되는 부산형 RISE 사업을 통해 향후 5년간 956억 원을 투입해 지역 전략산업 육성과 미래 신산업 인재 양성, 기업 기술 고도화, 창업 활성화를 체계적으로 추진할 것""이라고 밝혔다.  기술이전·창업·특허·투자 등 다양한 분야에서 우수한 협력 성과를 낸 파트너들에게 감사패도 수여됐다. 수상자는 △우수연구자 부문 남기민 교수(부산대 화학과) △우수전문위원 부문 정찬길 센터장(부산지식재산센터) △우수코디네이터 부문 강창민 수석연구원(한국화학융합시험연구원) △우수특허협력파트너 부문 카이특허법인(유한) 장우영 파트너 변리사 △우수 협력 파트너 부문 에스벤처스 김현철·도승한 대표이사, 비오엘헬스케어 김동규 대표이사 △우수 자회사 부문 아크 김형회 대표이사 등이다.  이날 행사에는 부산기술창업투자원 서종근 원장을 비롯하여 산업은행 동남권 금융센터, 부산테크노파크, 신용보증기금 등 지역 기술혁신을 이끄는 주요 기관 관계자들도 참석해 자리를 빛냈다.  [머니투데이 스타트업 미디어 플랫폼 유니콘팩토리]",https://n.news.naver.com/mnews/article/008/0005290883
2025-12-11 21:53:00,"카카오브레인 출신 오픈리서치 대표, 불법 도박에 사채까지 빌려","[이 기사에 나온 스타트업에 대한 보다 다양한 기업정보는 유니콘팩토리 빅데이터 플랫폼 '데이터랩'에서 볼 수 있습니다.] 설립 두 달 만에 100억원의 투자를 유치하며 주목받았던 AI(인공지능) 스타트업 오픈리서치 김일두 대표의 불법 도박 의혹이 사실로 드러났다.  11일 벤처투자업계에 따르면 김일두 대표는 최근 개인 채무자에게 자신을 둘러싼 의혹에 대한 입장을 밝혔다. 김일두 대표는 ""2024년 4월 라스베이거스 출장 중 처음 카지노를 접했다""며 ""해당 경험 이후에 꽤 오랜 기간 단 한번의 접근도 없었으나, 주로 올해 일시적인 흥미와 개인적인 불안정함 속에서 다시 접근하게 됐다""고 밝혔다.  오픈리서치는 지난해 7월 설립 후 두 달 만에 LB인베스트먼트, 미래에셋캐피탈·미래에셋벤처투자, 본엔젤스벤처파트너스로부터 100억원 규모의 시드 투자를 유치했다. 카카오브레인 대표 출신인 김일두 대표가 'KoGPT', '칼로(Karlo)', '카라(Khara)' 등 생성 AI 모델 개발을 이끌었던 점이 알려지며 업계의 관심을 받았다. 김일두 대표는 ""장기간 우울증과 공황장애를 앓고 있는 차에 불법 카지노를 통한 큰 당첨은 잠시라도 제가 갖고 있던 고통을 잊게 했고, 판단력을 잃게 했다""며 ""직접 도박을 했다기보다는 AI를 이용해 자동 베팅 프로그램을 개발해 예측하고 자금을 관리하도록 했기 때문에 현실적인 감각과 도덕적인 기준을 심각하게 상실하게 됐다""고 밝혔다.  카지노로 인한 손실을 정리하다보니 사채까지 빌리게 됐다고도 밝혔다. 김일두 대표는 ""자금 압박을 해결하고자 더 많은 돈이 대여가 됐고 대여를 위해 거짓말을 일삼는 인간 말종의 행동에 빠지게 됐다""고 밝혔다.  김 대표는 ""AI 관련한 용역을 포함해 회사 제품의 성공적인 사업 확장으로 피해회복을 위한 돈을 마련하겠다""며 ""개인 사업과 회사 사업 모두에서 실제 매출을 기반으로 정기적인 변제를 진행하고 모든 분들께 월별 현금 흐름 및 변제 진행 상황은 투명하게 공유드릴 예정""이라고 밝혔다.  오픈리서치 투자사들은 해당 의혹에 대한 사실관계를 파악하고 이후 조치를 취할 계획이다. 투자사 관계자는 ""도박 자금을 포함해 투자금 유용한 여러 사실 관계를 파악하고 있다""며 ""의혹이 사실이라면 투자계약서에 기재된 대로 법적 조치를 취할 계획""이라고 말했다.  [머니투데이 스타트업 미디어 플랫폼 유니콘팩토리]",https://n.news.naver.com/mnews/article/008/0005290882
2025-12-11 21:34:00,"중국, 내년 '더 적극적' 재정정책…15차 5개년 계획 군불 땐다","중국이 내년 더 적극적인 재정정책을 펼치기로 했다. 이를 통해 '15차 5개년 계획(2026~2030년)의 첫 해인 내년, 내수 주도의 경제 체질을 다져 다음 5년의 도약 기반을 만들겠단 구상이다.  11일 신화통신에 따르면 중국은 10∼11일 베이징에서 시진핑 국가주석 등 최고지도부가 참석한 가운데 중앙경제공작회의(이하 회의)를 개최했다. 중앙경제공작회의는 다음해 중국 경제 정책의 최종 설계를 확정하는 비공개 회의다. 중국은 통상 회의 일정을 발표하지 않고, 성장률 등 구체적 경제 목표치도 이듬해 3월 열리는 전국인민대표대회에서 공개한다.  회의는 더 적극적인 재정정책과 적절히 완화된 통화정책'을 계속 실시해야 한다고 강조했다. 아울러 '단기 경기 대응(역주기)'과 '중장기 안정 확보(준주기)'를 병행해야 한다고도 명시했다. 또 기존 정책과 신규 정책의 통합 효과 극대화 하는 한편 거시경제 조정 역량을 향상해야 한다고 했다. △내수 주도△혁신 주도△개혁 공략△대외 개방△균형 발전△쌍탄소 목표 준수(녹색 전환 심화)△민생 우선△리스크 하방 차단 등을 이를 위한 8대 원칙으로 제시했다.  지난 8일 중국 공산당 중앙정치국이 회의를 열고 공개한 내용과 대동소이하다. 중국은 통상 매년 연말 공산당 중앙정치국 회의를 통해 내년 경제 업무를 분석, 검토, 심의하고 이를 바탕으로 중앙경제공작회의를 연다.  앞서 현지 전문가들 사이에선 중국이 적극적 재정정책을 위해 내년 신규 정부부채를 16조위안까지 늘릴 가능성이 있다고 내다봤다. 올해 중국의 신규 정부부채는 역대급인 12조 위안에 육박할 것으로 예상되는데 내년엔 규모가 이보다 더 커질 수 있다는 것.  중국 신용평가사 중청신 국제연구원의 위안하이샤 원장은 중국 경제매체 디이차이징에 ""내년 신규 정부부채 총규모가 최대 16조3000만 위안까지 증가할 수 있다""고 밝혔다. 내년 5% 안팎의 경제성장률을 달성하려면 약 7조4000억위안의 추가 재정이 필요하다. 여기에 더해 특별 국채와 지방 특별채 발행을 각각 올해 수준인 1조8000억 위안, 5조1000억위안으로 유지하고 지방 정부의 그림자 부채 조정을 위한 교체국채 2조위안까지 감안하면 총 16조위안 이상의 신규 정부부채가 필요할 수 있단 설명이다.  이 같은 적극적 재정정책을 통해 경기 부양과 내수 확대, 민생 지원이 강화될 예정이라 일반 공공예산 지출은 30조위안(약 6231조원)을 넘어설 가능성이 있단게 전문가들의 중론이다. 내년엔 취약한 지방재정 개선을 위한 재정·세제개혁이 공격적 재정정책과 맞물려 추진될 것이란 시각도 있다. 왕칭 동방금성 수석 애널리스트는 ""지방정부 재정 자립을 위한 개혁 속도가 빨라질 것""이라며 ""소비세를 중앙세에서 중앙과 지방이 공유하는 세목으로 전환해 지방정부 재정력을 확대할 수 있을 것""이라고 전망했다.",https://n.news.naver.com/mnews/article/008/0005290880
2025-12-11 21:20:00,"대국민 사과 내놓은 통일교…""국민께 큰 실망 끼쳐""","세계평화통일가정연합(옛 통일교, 이하 가정연합) 한국협회가 최근 정치인 접촉 의혹에 대해 공식 사과했다. 가정연합은 재정 투명성과 공공성 강화를 포함한 3대 과제를 통해 신뢰 회복에 나서겠다고 밝혔다.  뉴스1 등에 따르면 가정연합 송용천 협회장은 11일 입장문을 내고 ""국민에게 큰 실망과 우려를 안긴 점에 대해 고개를 숙인다""며 ""조직 내부의 통제와 감시 체계가 일탈 행위를 사전에 걸러내지 못했다""고 밝혔다.  송 협회장은 ""이번 일을 계기로 교단이 한국 사회와의 신뢰를 되찾는 일을 최우선 과제로 삼겠다""며 ""교단 운영 방식 자체를 바꾸겠다""고 했다.  또 ""대한민국 헌법이 보장하는 민주주의와 법치주의, 정교분리 원칙을 지키도록 교육받아 왔다""며 ""종교가 정치권력과 결탁해 이익을 추구하는 순간 신앙의 본질을 잃는다는 것이 창교자 시절부터 70여년간 유지해 온 기본 가치""라고 설명했다.  다만 이번 논란의 계기가 된 윤영호 전 본부장의 법정 진술에 대해서는 개인의 독단적 일탈이라고 선을 그었다.  송 협회장은 ""특정 인물의 발언이나 행동만을 문제 삼는 데 그치지 않고, 그러한 일탈을 미리 감지하고 차단하지 못한 점은 분명 조직의 관리 책임""이라며 ""오랜 시간 쌓아온 신뢰가 무너지고 전 세계 신도들의 헌신이 폄훼됐다""고 밝혔다.  그러면서 신뢰 회복을 위한 실천 과제로 △정치적 중립 △재정 투명성과 거버넌스 체계 확립 △공공성과 사회적 책임을 제시했다.  송 협회장은 ""가정연합은 한국 사회 안에서 자녀를 키우고 이웃을 돕는 평범한 신도들의 공동체""라며 ""이번 사건을 계기로 성실하게 살아온 신도들의 일상이 흔들리지 않도록 모든 노력을 다하겠다""고 강조했다.",https://n.news.naver.com/mnews/article/008/0005290879
2025-12-11 21:11:00,'붕괴' 광주 도서관 매몰자 추가 수습…2명 사망·2명 실종,광주 서구 광주대표도서관 붕괴 사고 사망자가 2명으로 늘었다.  11일 뉴스1에 따르면 이날 오후 8시10분쯤 이번 사고 매몰자 중 두 번째로 발견됐던 A씨가 숨진 상태로 수습됐다.  소방당국은 이날 오후 2시53분쯤 육안으로 A씨를 발견한 뒤 콘크리트를 일일이 긁어내고 철근 구조물과 콘크리트를 절단하면서 A씨에게 접근했다.  하지만 A씨는 약 5시간20분 만에 숨진 채 수습됐다. 소방당국은 A씨 신원을 확인 중이다.  앞서 이날 오후 2시19분쯤 가장 먼저 발견돼 첫 번째로 구조됐던 B씨(47)는 병원으로 옮겨졌으나 사망했다.  이번 사고로 매몰된 근로자는 모두 4명이다. 소방당국은 열화상 카메라와 대형 크레인 2대를 동원해 아직 발견되지 않은 매몰자 2명에 대한 야간 수색을 이어가고 있다.,https://n.news.naver.com/mnews/article/008/0005290878
