날짜,제목,본문,링크
2025-12-03 23:27:00,'한국산 자동차 관세 15% 소급 인하' 미 연방 관보 게재,"한국산 자동차에 부과되는 관세율을 15%로 인하한다는 내용의 고시가 미국 연방 관보에 3일(현지시간) 게시됐다.  미국 무역대표부(USTR)과 미국 상무부, 국제무역청은 해당 고시를 통해 한국산 자동차, 자동차 부품 관세율을 15%로 정한다고 밝혔다. 15% 관세율은 지난달 1일부터 소비 목적으로 수입 또는 창고에서 출고된 제품에 대해 소급 적용된다.  고시에는 상호관세가 적용되는 일반 품목과 목재, 민간 항공기와 항공기 부품에 대해서도 관세율을 15%로 정한다는 내용이 포함됐다. 이들 품목은 지난달 14일 수입 또는 출고분부터 소급적용된다.  연방 관보에 게시된 것은 발표 예정 문건으로 정식 게재가 확정된 것은 아니다.  이는 한국, 미국 간 무역협정 체결 이후 후속 합의에 따른 조치다. 하워드 러트닉 미 상무장관은 전날 소셜미디어 X(옛 트위터) 게시글을 통해 ""한국이 국회에서 전략적 투자 법안을 시행하기 위해 공식적으로 움직였다""며 ""이 핵심 단계는 산업과 노동자들이 한국과 무역협정에서완전한 혜택을 볼 수 있도록 보장한다""고 밝혔다.  이어 ""미국은 협정에 따라 (한국산) 관세를 11월1일부터 15%로 적용하는 것을 포함해 특정 관세를 인하할 예정""이라며 ""우리는 항공기 부품 관세를 철폐하고 한국에 대한 상호관세를 일본·유럽연합(EU)과 동일하게 맞출 것""이라고 했다.",https://n.news.naver.com/mnews/article/008/0005287030
2025-12-03 22:29:00,"日 다카이치, '대만 발언' 갈등서 후퇴? ""'대만은 중국 일부' 입장 유지""","'대만 유사시는 일본의 집단자위권 행사 요건에 해당할 수 있다'는 발언 이후로 중국과 대립각을 세운 다카이치 사나에 일본 총리가 '대만은 중국 영토의 일부'라는 기존 외교 입장을 유지한다고 3일 밝혔다. 중국과 대립에서 한 발 물러서는 모양새다.  마이니치신문 등 보도에 따르면 다카이치 총리는 이날 일본 참원(상원)에 출석한 자리에서 이 같이 밝혔다.  다케우치 신지 공명당 의원은 다카이치 총리의 대만 발언과 외교 여파를 거론하면서 ""냉정하고 일관된 입장을 갖고 긴장 고조를 막아야 한다""고 주장했다. 그러면서 다카이치 내각이 1972년 중국, 일본 공동성명에 대해 어떤 입장인지 물었다. 이에 대해 다카이치 총리는 ""대만에 관한 입장에 일절 변경이 없다""고 대답했다.  1972년 중국, 일본 공동성명에는 ""일본 정부는 대만이 중화인민공화국 영토의 불가분 일부라는 중국 측 입장을 충분히 이해하고 존중한다""는 내용이 있다. 이는 중국, 일본 외교 관계의 기본 전제로 여겨졌다.  다카이치 총리 발언 이후 중국은 자국민에게 일본 여행, 유학 자제를 권고했다. 일본 애니메이션 극장 상영을 무기한 연기하고, 일본 가수 하마사키 아유미의 공연을 하루 전 취소했다. 후쿠시마 오염수 방류를 계기로 금지했다가 최근 완화한 일본산 수산물 수입 규제도 재개했다. 갈등이 격화되자 도널드 트럼프 미국 대통령이 지난달 25일 다카이치 총리에게 전화를 걸었는데, 대만 문제로 중국을 자극하지 말라는 취지의 대화가 있었던 것으로 알려졌다.",https://n.news.naver.com/mnews/article/008/0005287028
2025-12-03 22:21:00,'내란전담재판부 설치·법왜곡죄 도입' 법사위 문턱 넘었다,"내란전담재판부 설치를 규정한 법률이 더불어민주당 주도로 국회 법제사법위원회의 문턱을 넘었다.  법사위는 3일 서울 여의도 국회에서 전체회의를 열고 '윤석열·김건희 등의 국정농단 사건 진상규명을 위한 전담재판부 설치에 관한 법률안'(전담재판부설치법), 형법 개정안(법 왜곡죄, 간첩법), 고위공직자범죄수사처법 개정안을 의결했다.  내란전담재판부 설치법은 내란 혐의 피의자 사건을 전담할 재판부를 사법부 내에 신설하는 법안이다. 이 법이 통과되면 3대 특검 사건을 각각 맡을 전담재판부를 만들어 1심과 항소심을 맡기게 된다.  민주당은 정치적 편향 논란을 피하기 위해 전담재판부 추천위원회를 헌법재판소사무처장 추천 3명, 법무부 장관 추천 3명, 판사회의 추천 3명으로 구성하기로 했다. 그러나 헌재 사무처장과 법무부 장관 모두 현 정부에서 임명한 인물이라는 점에서 정치적인 판결 논란을 해소할 수 없다는 것이 국민의힘 입장이다.  법 왜곡죄는 재판 또는 수사 중인 사건에 법관이나 검사가 고의로 법리를 왜곡하거나 사실을 조작해 정의 실현을 방해하는 경우 처벌하는 것이 골자다. 간첩법은 간첩행위 처벌 범위를 현행 적국에서 '외국' 또는 이에 준하는 단체까지 확대하는 내용이다. 공수처법 개정안은 대법원장과 판검사, 경무관 이상 경찰공무원 등에 대해 공수처에서 '모든 범죄'를 수사할 수 있도록 수사 범위를 확대하는 내용 등이 담겼다.  이날 민주당, 국민의힘이 각각 안건조정위원회 요구서를 제출하며 법사위는 이들 안건을 안건조정위에서 심사했다. 안건조정위는 국회 상임위원회가 이견이 큰 안건을 심사하기 위해 재적위원 3분의 1 이상의 요구로 구성하는 임시 기구다. 6명이 최장 90일 간 법안에 대해 논의해 조정위원 3분의 2 이상 찬성으로 의결하게 된다.  안건조정위는 민주당 3명, 국민의힘 2명, 조국혁신당 1명으로 구성됐다. 안건조정위에서 열린 해당 법률안에 대한 토론에서 국민의힘은 ""위헌 소지가 있는 만큼 추가 심사가 필요하다""는 입장을 밝혔지만, 민주당 주도로 한시간 반여만에 회부된 모든 법안에 대한 의결이 마무리됐다.  국민의힘 법사위원들은 여당의 강행 처리에 항의하며 전체회의 중간에 퇴장했다. 나경원 국민의힘 의원은 ""우리는 더이상 민주당의 헌법 파괴에 들러리를 설 수 없기 때문에 파행을 선언한다""며 ""민주당은 지금 대한민국 국가 전체를 하나하나 해체하고 있다""고 주장했다. 나 의원은 ""오늘의 이 법안이 대한민국 이재명 정권의 독재의 완성으로 가는 길이라고 본다""고 강조했다.  한편 천대엽 법원행정처장은 전체회의에서 내란전담재판부 설치에 대해 ""30년간 법관으로 87년 헌법 아래서 누린 삼권분립, 사법부 독립이 역사의 뒤안길로 사라질 수도 있다는, 사법부 독립이 제한될 여지가 많다고 중대하게 생각하고 있다""며 ""그런 관점에서 여러 문제점을 제기한 바 있다""고 했다.",https://n.news.naver.com/mnews/article/008/0005287027
2025-12-03 22:18:00,[속보]'내란전담재판부 설치' 법사위 통과,3일 국회 법제사법위원회,https://n.news.naver.com/mnews/article/008/0005287026
2025-12-03 21:42:00,"체감 '영하 10도' 서울, 추워도 너무 추웠다...첫 한랭질환자 발생","체감 온도가 영하 10도를 밑도는 강추위가 찾아오면서 서울시에 첫 한랭질환자가 발생했다.  3일 뉴스1에 따르면 서울시는 서울 동북권에 발효된 한파주의보로 저체온증·동상 등 한랭질환 환자가 1명 발생했다고 밝혔다. 계량기 동파나 수도관 동결은 발행하지 않았다.  서울시는 한파주의보가 내려진 전날부터 한파대책 종합지원상황실을 가동하는 등 비상근무에 들어갔다. 현재 시에서 5개 실무반 7명이 근무 중이고 자치구에선 상활실 30개반 151명, 순찰인원 17명이 근무하고 있다.  서울시는 전날부터 독거 어르신 9285명, 쪽방 주민 189명의 안부를 확인했다. 노숙인 813명 중 157명에게는 응급 잠자리를 제공했다. 지난달 15일부터는 서울 전지역 1471곳에서 한파쉼터를 운영 중이다. 야간에도 취약계층을 보호하기 위해 자치구 청사 24곳에 응급대피소를 마련했다.  한편 기상청은 이날 오후 9시를 기해 충북 청주에 대설주의보를 발령했다. 경기·강원·충북·경북·서울 동북권 등에는 한파주의보가 내려진 상태다.",https://n.news.naver.com/mnews/article/008/0005287025
2025-12-03 21:34:00,'159명' 시신 수색 마친 홍콩 참사...유족인 척 돈 뜯은 사기꾼까지 등장,"홍콩 경찰당국이 고층 아파트 화재 참사 현장 수색을 마쳤다고 밝혔다. 2일(현지시간)까지 확인된 사망자는 159명이며 30여명의 생사가 아직 파악되지 않았다.  홍콩 사우스차이나모닝포스트(SCMP) 등 보도에 따르면 지난달 26일 홍콩 경찰당국은 북부 타이포 구역에 위치한 웡푹 코트 아파트 단지 화재 현장에 대한 시신 수색을 마쳤다고 밝혔다.  사망자는 159명으로 파악됐으며, 당국은 사망자 140명의 신원을 밝혔다. 사망자 중에는 한 살배기 영아도 있었다. 부상자는 소방관 12명을 포함해 총 79명이다. 이번 사건과 관련해 약 30명이 실종 상태다.  당국은 이번 화재 피해가 상대적으로 적은 일부 고층 아파트 입주민들에 대해 90분씩 세대를 방문해 물품을 챙기게 하고 있다. 출입은 3일부터 이틀 간, 아파트 한 동에 두 명씩만 허용된다.  웡푹 코트는 1983년 준공돼 8개 동에 1984세대가 거주 중인 아파트 단지다. 지난해 7월부터 건물 노후화와 안전 문제로 증축 공사 중이었는데, 한 개 동 건물 하층 보호망에 붙은 불이 창문에 붙은 스티로폼과 대나무 비계를 타고 순식간에 번져 전체 8개동 중 7개 동이 불탔다. 스티로폼은 보수 공사 중 유리창을 보호하기 위해 붙여둔 것으로 조사됐다.  당국은 홍콩 전역 300개 건물에 설치된 보호망을 사흘 내 제거하라고 명령했다. 또 현장에 사용될 보호망과 비게를 정부 지정 실험실에서 사전 테스트하라는 지침을 준비하고 있다. 버나데트 린 혼호 홍콩 개발부 장관은 이 같이 발표하며 ""기준 미달 보호망을 사용하는 기업은 끝까지 추적할 것임을 약속한다""고 밝혔다.  홍콩 경찰은 앞서 과실치사로 15명을 체포했으며, 이날 6명을 추가로 체포했다. 문제의 6명은 웡푹 코트의 화재 경보 체계 담당자였는데, 보수 공사 기간 화재 경보 시스템이 정상 작동하는 것처럼 관계당국에 허위 보고한 혐의가 적용됐다. 또 경찰은 32세 남성을 사기 혐의로 체포했다. 이 남성은 웡푹 코트 화재로 가족을 잃은 피해자 행세를 하면서 이곳 주민들로부터 2만5500홍콩달러(477만원)를 뜯어낸 혐의를 받는다.",https://n.news.naver.com/mnews/article/008/0005287024
2025-12-03 21:23:00,"""콘돔에 세금 내"" 저출산 비상, 특단의 조치 내린 이 나라","중국 정부가 저출산에 대응하고자 콘돔을 비롯한 피임기구와 피임약 등에 세금을 부과하기로 했다.  이는 1993년 중국이 엄격한 한자녀 정책을 시행하며 면세 대상으로 지정됐던 품목들로, 약 30년 만에 출산 정책의 방향을 바꾼 셈이다.  블룸버그통신은 2일(현지시간) 중국의 소비자들은 내년 1월부터 새로 개정된 부가가치세법에 따라 피임기구와 피임약 등에 대해 13%의 부가세를 내야 한다고 보도했다.  개정안에는 또 보육 서비스와 결혼 관련 서비스에 대해 세금을 면제하는 방식으로 출산에 대한 인센티브를 제공하는 방안도 담겼다.  블룸버그는 이번 조치에 대해 중국이 출산을 제한하는 정책에서 출산을 장려하는 정책으로 전환하고 있음을 보여준다고 분석했다.  중국 인구는 최근 3년 연속 감소 추세다. 지난해 출생아는 954만명으로, 10년 전 한 자녀 정책이 폐지되던 해(1880만명)의 절반에도 미치지 못한다.  베이징 위와인구연구소의 지난해 보고서에 따르면 중국은 아이를 키우기에 가장 비용이 많이 드는 국가 중 하나로, 18세까지 드는 비용이 53만8000위안(약 1억1180만원) 이상으로 추산된다.  경제 둔화와 불안정한 일자리 시장 속에서 많은 젊은 성인들이 출산을 부담스러워하고 있으며 사회적 가치관이 변화하면서 일부 사람들이 가정보다 자신의 안정과 경력에 투자하는 것을 선택하고 있다고 블룸버그는 지적했다.  다만 일각에선 피임 기구와 피임약에 대한 세금 부과 조치에 대해 우려를 제기한다.  중국 질병통제예방센터에 따르면 2002년에서 2021년 사이 보고된 HIV 및 에이즈 사례 비율은 인구 10만 명당 0.37명에서 8.41명으로 증가했다. 대부분 피임 없는 성관계로 인한 감염으로, 이번 조치가 HIV 확산으로 이어질 수 있다는 우려가 나오는 이유다.  일부 현지 누리꾼들은 ""젊은 층에서 HIV 감염이 증가하는 점을 고려하면 이런 식으로 가격을 올리는 건 좋은 생각이 아닐 수 있다""고 지적했다.",https://n.news.naver.com/mnews/article/008/0005287023
2025-12-03 21:22:00,"칼추위에도 국회로 모인 시민들...정청래 ""내란과의 전쟁 계속된다""","""사람이 많으니까 오히려 덜 춥네""  윤석열 전 대통령이 비상계엄을 선포한 지 1년이 지난 2025년 12월 3일. 체감 온도 영하 10도, 칼바람이 부는 강추위에도 시민 수백명이 형형색색의 응원봉을 들고 다시 한번 국회 앞으로 모였다.  찬 바람에 얼굴이 빨갛게 얼은 정청래 더불어민주당 대표는 3일 저녁 7시쯤 서울 여의도 국회 앞에서 열린 '12·3 내란 외환 청산과 종식, 사회대개혁 시민대행진' 행사에 참석해 ""내란은 아직 끝나지 않았다. 내란과의 전쟁은 계속되고 있다""며 ""사법 쿠데타를 진압하고 다시 민주주의를 바로 세우겠다""고 말했다.  이날 현장엔 정청래·김병기 등 민주당 의원들과 조국 조국혁신당 대표, 김재연 진보당 대표, 용혜인 기본소득당 대표, 한창민 사회민주당 대표 등 범여권 의원들이 총출동했다. 귀마개, 털모자, 목도리 등 방한용품을 장착한 의원들은 한손엔 응원봉, 한손엔 '국민이 지켜낸 민주주의'라고 적힌 판넬을 들고 시민들과 함께 구호를 외쳤다.  '계엄 1년''내란 청산'이라는 무거운 주제로 열린 행사였지만 분위기는 축제 같았다. 가수 에스파, 소녀시대 등 K팝 노래에 맞춰 시민들은 응원봉을 좌우로 흔들고 ""내란범 구속""""사법부 심판하라""""국민의힘 해산하라"" 등의 구호를 외쳤다.  정 대표는 연단에 올라 ""작년 꼭 일 년 전 이날, 국회의원들이 윤석열의 비상계엄 해제 결의안을 표결할 수 있도록 국회에 달려와서 계엄군을 막아주신 국민 여러분께 감사드린다""며 ""여러분들이 아니었으면, 윤석열의 비상계엄 내란을 극복할 수 없었다""고 말했다.  그러면서 ""내란은 아직 끝나지 않았다. '윤 어게인'을 외치는 세력, 박성재, 추경호의 영장을 기각한 사법 쿠데타를 진압해야 한다""며 ""민주당은 내란전담재판부를 만들어서 사법 쿠데타를 진압하고 다시 민주주의를 바로 세우겠다. 국민과 함께 승리하겠다""고 목소리를 높였다.  이어 조국 대표도 ""윤석열 정권의 주구였던 검찰은 호시탐탐 복귀를 노린다. 내란에 침묵했고 대선에 개입했던 법원은 반성조차 하지 않고 있다""며 ""혁신당은 '3년은 너무 길다'를 외치고 지금까지 왔다. 앞으로도 내란 세력의 완전한 격퇴, 내란 이후의 대한민국을 위해서 끝까지 싸우겠다. 함께 해달라""고 외쳤다.  범여권의 시민대행진 행사 바로 건너편에선 윤석열 전 대통령을 지지하는 보수 단체가 맞불 집회를 열고 ""계엄 합헌""""이재명 구속"" 등을 외쳤다.  한편 이재명 대통령은 이날 시민대행진 행사에 참석하기로 했으나 경호 사정으로 최종 불참했다. 이 대통령은 이날 오전 '빛의 혁명 1주년, 대통령 대국민 특별성명'에서 ""역사적 현장, 역사적 순간에 참여하고 싶다. 저 역시도 그날 밤의 끔찍한 기억을 지워버리고 싶지 않다""면서도 ""경호 문제 때문에 안 된다고 말려서 몰래 갈 생각""이라고 말한 바 있다. 김민석 국무총리는 일정을 마치고 행사에 참석했다.",https://n.news.naver.com/mnews/article/008/0005287022
2025-12-03 20:41:00,"""우·러, 영토 30~50km 두고 싸우는 중"" 종전 협상 물건너가나","종전 협상 중인 러시아, 우크라이나가 30km~50km에 이르는 영토를 두고 대립 중이라고 마코 루비오 미 국무장관이 2일(현지시간) 언론 인터뷰에서 밝혔다. 이날 미국과 러시아 대표단이 모스크바에서 장시간 협상을 벌였는데, 우크라이나 영토 문제로 첨예하게 대립하는 모양새다.  루비오 장관은 이날 폭스뉴스 인터뷰에서 ""지금 그들(러시아, 우크라이나)이 싸우고 있는 건 말 그대로 30~50km의 공간이자 도네츠크 지역의 남아 있는 20%""라고 말했다. 도네츠크는 러시아가 점령한 우크라이나 동부 지역으로, 러시아는 도네츠크와 루한스크를 합친 돈바스 지역 전체를 넘겨야 종전 협상이 가능하다는 입장이다.  루비오 장관은 ""지금이 양쪽(러시아, 우크라이나) 모두 전쟁을 끝낼 이상적 시기라고 생각한다""라며 ""양측이 모두 동의하는 방식으로 우크라이나의 미래를 보호하며 전쟁을 끝낼 수 있을지 살펴보고 있다""고 했다. 그러면서 ""이론적으로 일이 잘되면 우크라이나의 국내총생산(GDP)은 10년 내 러시아보다 커질 것""이라고 했다.  루비오 장관은 ""우크라이나인들의 용맹함과 용기, 치열한 전투 덕분에 엄청난 성과를 내긴 했지만 현실은 이제 소모전이 됐다는 것""이라며 ""러시아는 매주 군인 7000명을 희생할 의향이 있는 듯하다""고 했다. 우크라이나가 이번 협상을 거절한다면 상당한 손실을 감내해야 할 것이라는 의미로 풀이된다.  이날 스티브 위트코프 백악관 특사가 이끄는 미국 대표단은 크렘린궁에서 러시아 대표단과 심야까지 5시간에 걸쳐 협상을 벌였다. 미국, 러시아 대표단은 우크라이나 영토 문제에서 이견을 좁히지 못한 것으로 전해진다.  모스크바 협상에 관해 루비오 장관은 ""러시아의 경우 궁극적으로 참모들이 아닌 블라디미르 푸틴 대통령 혼자 결정을 내린다""며 ""러시아 쪽에서 이 전쟁을 끝낼 수 있는 건 푸틴 대통령뿐""이라고 했다.  AP 등에 따르면 러시아 대표단으로 배석한 유리 우샤코프 대통령 외교정책 보좌관은 ""유용하고 건설적이며 유의미했다""고 평가했다. 이번 회담 이후 평화가 더 가까워졌느냐는 질문에는 ""확실한 것은 더 멀어지지 않았다""고 했다. 우크라이나 영토 문제에 관해서는 ""아직 타협점을 찾지 못했다""며 이 문제를 해결하지 못한다면 종전은 어려울 것이란 견해를 내비쳤다.  앞서 트럼프 행정부는 러시아 측과 28개 항목으로 구성된 종전안 초안을 작성했다. 우크라이나가 돈바스를 포기하고 나토(NATO·북대서양조약기구) 가입 포기를 우크라이나 헌법에 명시하며, 우크라이나 군대를 축소한다는 내용이 있었다. 우크라이나가 받아들일 수 없는 내용들이다. 이후 미국은 우크라이나 측 반론을 반영해 20개 항목 종전안을 재구성했다. 구체적인 내용은 알려지지 않았으나, 영토 양도와 우크라이나 군 감축 등 민감한 문제는 러시아, 우크라이나 정상 결정에 맡기는 방향으로 바뀐 것으로 파악됐다.  28개 항목 종전안 초안과 관련해서는 트럼프 행정부가 러시아 요구를 그대로 수용했다는 비판이 있었다. 이와 관련, 블룸버그통신은 지난 10월14일 우샤코프 보좌관이 위트코프 특사와 나눈 통화 녹취록을 공개했다. 녹취록에서 위트코프 특사는 우샤코프 보좌관과 함께 종전안 초안을 작성한 뒤 우샤코프 보좌관이 푸틴 대통령에게 보고하고, 푸틴 대통령이 트럼프 대통령에게 종전안을 제안하는 형식으로 협상을 진행하자고 제안했다. 그러면서 ""평화 협상을 체결하려면 도네츠크나 다른 영토 교환이 필요할 것 같다""고 했다.  이에 대해 월스트리트저널(WSJ) 등 서방 언론들은 위트코프 특사가 도네츠크 전체를 포기하는 방안을 거론한 것이라고 설명했다. 또 이 녹취록을 통해 러시아 입장을 그대로 실은 듯한 종전안 초안이 작성된 경위를 엿볼 수 있다고 평가했다.",https://n.news.naver.com/mnews/article/008/0005287018
2025-12-03 20:40:00,창원 모텔 흉기 난동에 셋 사망...20대가 10대 남녀 찌르고 투신,경남 창원시 마산회원구 한 모텔에서 흉기 난동 사건으로 4명의 사상자가 발생했다. 경찰은 20대 남성이 10대 남녀 3명을 흉기로 찌른 뒤 투신한 것으로 보고 있다.  3일 뉴스1에 따르면 이날 오후 5시10분쯤 경남 창원시 마산회원구 한 모텔에서 흉기 난동이 벌어졌다는 신고가 경찰에 접수됐다.  경찰의 공조 요청을 받고 현장에 출동한 소방은 모텔 3층 객실의 화장실에서 흉기에 찔려 쓰러진 10대 남녀 3명을 발견했다.  소방은 또 모텔 건물 밖에서 중상을 입고 쓰러진 20대 남성 A씨도 발견했다.  10대 3명 가운데 2명은 심정지 상태로 병원에 옮겨졌으나 치료 중 사망했다. 중상을 입은 나머지 1명은 병원에서 치료받고 있다.  20대 남성 A씨는 다발성 골절 등 중상을 입고 병원에 이송됐으나 치료 도중 숨졌다.  경찰은 A씨가 모텔 안에서 10대 3명을 흉기로 찌른 뒤 고층에 올라가 뛰어내린 것으로 추정하고 있다.  경찰은 자세한 사건 경위를 조사 중이다.,https://n.news.naver.com/mnews/article/008/0005287017
