날짜,제목,본문,링크
2025-12-13 23:23:00,1000원으로 배 채웠었는데...고대생 친구였던 '영철버거' 사장님 별세,"고려대학교 앞에서 1000원짜리 '영철버거'를 명물로 일궈낸 이영철씨가 향년 58세로 별세했다.  13일 '고려대 명물'로 통하는 '영철버거' 대표 이영철씨가 향년 58세의 일기로 별세했다. 고인은 암 투병 중이었던 것으로 알려졌다.  영철버거는 이씨가 2000년대 초반 고려대 앞 노점에서 시작해 고려대의 명물로 불리게 된 햄버거다. 개점 당시 햄버거 가격은 단돈 1000원. 그는 식재료 가격이 인상으로 적자가 났을 때도 이 가격을 고수했고, 학생들로부터 많은 사랑을 받았다.  이씨는 1000원짜리 버거가 하루 2000개 팔릴 만큼 유명세를 타면서 정경대 후문 쪽에 가게를 냈다. 이씨는 학생들에게 보답하고자 2004년부터 형편이 어려운 학생들에게 매년 2000만원의 장학금을 기부했고, '영철버거 빨리먹기' 등 지역사회를 위한 다양한 행사도 열었다.  그는 2005년쯤에는 가맹점 수를 40개까지 늘리며 사업적으로도 성공을 거뒀지만 2015년쯤 경영난으로 16년간 했던 장사를 접게 됐다.  하지만 이 소식을 들은 고려대 학생들의 모금 활동으로 2주 만에 약 7000만원의 사업자금을 마련할 수 있었다. 당초 목표 금액은 800만원이었는데 모금 활동 하루 만에 목표치의 2배인 2000만원을 돌파하기도 했다.  ""영철버거의 폐업은 단순히 한 자영업자의 폐업이 아니다. '고대 가족'인 영철버거의 재개업을 위해, 지역공동체의 회복을 위해 크라우드펀딩 프로젝트에 동참해달라""고 호소한 해당 프로젝트에는 학생, 동문, 지역주민 등 2648명이 참여해 돈을 모았다.  당시 6개월간의 폐점 기간을 지나 '영철버거'를 임시 재개업한 이씨는 ""반년 만에 다시 시작할 수 있었던 힘은 저와 고대생 간의 정에 있었다""며 버거를 팔면서 만난 학생들은 '동생'이자 '친구'라며 애정을 표했다.  갑작스러운 비보에 고려대 재학생과 동문 사이에서는 애도의 글이 이어지고 있다. 한 고려대 동문은 모교 커뮤니티에 ""'왜 이렇게 오랜만에 왔어'라며 환히 웃어주셨던 기억이 난다. 주린 배를 채워주셨던 분""이라며 ""따뜻한 표정 간직하겠다. 삼가 고인의 명복을 빈다""는 글을 남겼다. 이 외에도 고인의 명복을 비는 답글이 수십 개 달렸다.  이씨의 빈소는 고려대 안암병원 장례식장 102호에 마련됐다. 발인은 오는 15일 오전 6시 30분이며 장지는 서울시립승화원이다.",https://n.news.naver.com/mnews/article/008/0005291441
2025-12-13 22:04:00,"""한국도 회사도 절대 알면 안 돼""...박나래, '주사 이모' 불법 알았나","개그우먼 박나래가 '주사 이모' 의혹이 제기되자 합법적인 진료였다고 해명한 가운데 전 매니저에게는 ""이거 문제 되는 것""이라며 발설하지 말 것을 요구하는 등 입단속을 한 정황이 나왔다.  13일 채널A에 따르면 박나래가 '주사 이모'와 해외 촬영지에서 만난 이후 매니저를 포함해 주변 입단속에 나선 정황이 제기됐다. 2023년 '나 혼자 산다' 대만 촬영 때 제작진 허락 없이 주사 이모를 동행했다가 숙소에서 발각되자, 박나래가 ""이거 완전 문제되는 거다"", ""이거 한국에 알려지지 않길 바란다"", ""회사에서도 알면 안되고, 절대로"" 등의 문자를 보냈다는 게 전 매니저의 주장이다.  최근 박나래는 '주사 이모'로 알려진 이모씨에게 불법의료 행위를 받았다는 의혹에 휩싸였다. 디스패치는 박나래가 일산 오피스텔에서 링거를 맞는 사진 등을 공개했다. 또 우울증 치료제(항우울제)를 처방없이 받아 복용했고, 2023년 '나 혼자 산다' 대만 촬영에도 이씨를 데려갔다. 박나래 측은 ""바쁜 촬영 일정으로 내원이 어려운 상황에서 평소 다니던 병원의 의사와 간호사에게 왕진을 요청해 링거를 맞았을 뿐이다. 이는 일반적으로 널리 이용하는 합법적 의료 서비스""라는 입장을 밝힌 바 있다.  이씨는 지난 7일 인스타그램에 중국 내몽고 병원에서 의사 가운을 입고 찍은 사진을 올렸다. ""12~13년 전 내몽고를 오가며 힘들게 공부했고, 내몽고 포강의과대학병원에서 내·외국인 최초로 최연소 교수까지 역임했다. 한국성형센터까지 유치했다""고 썼다. 그러나 국내 의사 면허증 취득 여부를 묻는 댓글이 쏟아지자, 이씨는 게시물을 모두 지웠다.  임현택 전 대한의사협회 회장은 박나래와 이씨를 검찰에 고발한 상태다. 공정한사회를바라는의사들의모임은 ""박나래 주사 이모가 나온 포강의대 실체는 유령 의대다. 포강의과대학은 존재하지 않는다""고 밝혔다. 대한의사협회도 ""의료법 제27조를 위반한 명백한 불법 무면허 의료행위""라며 ""대리·비대면 처방이 금지된 향정신성 의약품 클로나제팜과 전문의약품인 트라조돈 등이 사용된 정황이 보인다. 철저한 수사·처벌이 이뤄져야 할 것""이라고 했다.",https://n.news.naver.com/mnews/article/008/0005291439
2025-12-13 21:15:00,7cm 온다던 '대설'은 없었지만...'살얼음 도로' 주의보 내려진 서울,"기상청이 서울을 비롯해 수도권 북부에 내렸던 대설 예비특보를 해제했다.  13일 뉴스1에 따르면 기상청은 이날 오후 6시쯤 수도권 북부의 예상 적설량을 기존 7㎝에서 최대 3㎝로 하향 조정했다.  조정된 지역별 예상 적설량은 △서울·인천·경기 서부 1~3㎝ △경기 남동부 2~7㎝ △경기 북동부 1~5㎝ △강원도 3~8㎝ △전라권 1~5㎝ △서해5도 1~3㎝ 등이다.  강한 눈 구름대의 영향을 받는 경기 동부와 강원 영서에는 시간당 1㎝ 안팎의 강한 눈이 내리는 곳이 있겠다.  기상청은 ""서울을 비롯한 수도권 북부는 강한 눈 구름대의 영향에서 차차 벗어나며 눈이 점차 약해지고 있다""며 ""오늘 밤사이 눈 구름대가 약화하면서 남동쪽으로 빠르게 이동할 것으로 예상된다""고 예보했다.  전국 지역별 예상 강수량은 △서울·인천·경기, 서해5도 5㎜ 안팎 △강원도 5㎜ 안팎으로 유지됐다.  강원도에서는 오는 14일 새벽까지 눈과 비가 이어지는 곳이 있을 전망이다. 지면 온도가 낮은 지역에선 빙판길과 도로 살얼음, 블랙아이스가 나타날 수 있어 교통 안전과 보행자 안전에 각별한 유의가 필요하다.  오후 8시 기준 경부선·서해안선·영동선 곳곳에선 '빗길' 또는 '눈길' 주의 안내가 고지됐으나 도로 흐름은 대부분 원활하다. 다만 충주선 천등산 휴게소 부근에선 차량 사고가 발생해 처리 중이다.",https://n.news.naver.com/mnews/article/008/0005291438
2025-12-13 21:06:00,"이번주 로또 1등 14명, 2등 109명...1인당 당첨금 얼마?","제1202회 동행복권 로또 추첨 결과 '5·12·21·33·37·40'이 1등 당첨 번호로 결정됐다. 2등 보너스 번호는 '7'이다.  13일 로또복권 운영사 동행복권에 따르면 이날 6개 번호를 모두 맞힌 1등 당첨자는 14명이다. 각각 19억2041만813원을 받는다.  5개 번호와 보너스 번호를 맞힌 2등은 109명으로 당첨금은 각 4110만9712원이다.  5개 번호를 맞힌 3등 3764명은 각각 119만478원을 받는다.  4개 번호를 맞힌 4등 당첨자 18만212명은 5만원씩, 3개 번호를 맞힌 5등 당첨자 272만3770명은 5000원씩 가져간다.  당첨금 지급 기한은 지급 개시일로부터 1년 이내다. 당첨금 지급 마지막 날이 휴일이면 다음 영업일까지 받을 수 있다.",https://n.news.naver.com/mnews/article/008/0005291437
2025-12-13 20:40:00,[속보]로또 1202회 1등 당첨번호 '12·33·5·40·37·21'…보너스 '7',로또복권 운영사 동행복권은 제1202회 동행복권 로또 추첨 결과 '12·33·5·40·37·21'이 1등 당첨 번호로 결정됐다고 13일 밝혔다.  2등 보너스 번호는 '7'이다.,https://n.news.naver.com/mnews/article/008/0005291436
2025-12-13 20:12:00,"이재민 120만명, 사망자 1000명 돌파...인도네시아 덮친 최악의 폭우","인도네시아 수마트라섬에서 발생한 홍수와 산사태로 인한 사망자 수가 1000명을 넘었다.  13일 뉴스1에 따르면 인도네시아 국가재난관리청은 최근 인도네시아 서북부 수마트라섬을 강타한 홍수와 산사태로 2주간 1003명이 사망하고 5400명이 다쳤다고 밝혔다.  사상자 수와 피해 규모는 더 늘어날 전망이다. 지금까지 집계된 실종자는 218명이며, 약 120만명의 주민이 임시 대피소로 피신했다.  피해 지역 주민들은 더딘 구호 작업에 대해 불만을 토로하고 있다. 정부에 대한 불신도 커지고 있다. 인도네시아 정부는 국제 원조 요청을 제안하는 목소리를 일축하고 있다.  수비안토 프라보워 인도네시아 대통령은 ""여러 지역이 고립됐으나 현재 접근이 가능해지면서 상황이 개선됐다""며 ""자연적·물리적 조건으로 일부 지역에서 약간의 지연이 있었으나 모든 대피소를 점검한 결과 상태가 양호하고 서비스도 적절하며 식량 공급도 충분하다""고 말했다.  AFP통신은 이번 홍수가 2004년 12월 수마트라섬 북부 아체주를 휩쓴 쓰나미에 이어 수마트라를 강타한 최악의 재해 중 하나로 꼽힌다고 전했다. 피해 복구 비용은 약 51조8200억루피아(약 4조6119억원)에 달할 것으로 전망된다.",https://n.news.naver.com/mnews/article/008/0005291434
2025-12-13 20:07:00,[부고] 권예진(BBS 불교방송 기자)씨 본인상,"■권예진(BBS 불교방송 기자)씨 본인상, 정영원씨 부인상, 정희승씨 모친상 = 13일, 빈소 청주의료원 장례식장 9호실, 발인 15일. 043-279-0144",https://n.news.naver.com/mnews/article/008/0005291433
2025-12-13 19:57:00,"""명품이네?"" 후배 집 부모님 가방 훔친 10대들...도박 자금 때문","후배 집에 놀러가 후배 부모 가방을 훔쳐 달아난 10대 2명이 징역 6개월에 집행유예 2년을 선고받았다.  13일 뉴시스에 따르면 인천지법은 특수절도 혐의로 재판에 넘겨진 10대 A씨와 B씨에게 각각 징역 6개월에 집행유예 2년을 선고하고, 보호관찰을 받을 것을 명령했다고 이날 밝혔다.  두 사람은 지난 6월16일 오후 2시30분쯤 인천 서구 검암동에 있는 후배 C씨의 주거지 안방에서 그의 모친 소유의 명품 모조가방 2개를 훔친 혐의로 기소됐다.  이들은 앞서 도박 자금을 마련하기 위해 C씨에게 부모 가방을 훔쳐 몰래 팔자고 제안했다가 거절당했다. 그러다 C씨 집에 놀러간 것을 기회로 여겨 C씨가 작은방에서 쉬는 틈을 타 C씨 모친 소유 가방을 훔쳤다.  A씨는 범행 후 경찰차가 자신을 추격해 오자 훔친 가방을 놓고 달아났고 이를 피해자가 회수해 간 것으로 조사됐다.  재판부는 ""피고인들의 죄책이 가볍지 않다. 이들이 이미 절도 범행으로 소년부에 송치된 전력이 있는 점 등은 불리한 정상""이라며 ""피해자가 피고인들의 처벌을 원하지 않고 있다. 피고인 둘 다 아직 인격적으로나 정서적으로 완전히 성숙하지 못한 상태에서 경솔한 판단으로 충동적으로 범행한 것으로 보이는 점 등을 유리한 정상으로 참작했다""고 양형 이유를 밝혔다.",https://n.news.naver.com/mnews/article/008/0005291432
2025-12-13 19:56:00,"모텔 흉기 난동에 중학생이 왜?...""아들 낙인 억울해"" 부모의 절절한 호소","경남 창원 한 모텔에서 20대 남성이 중학생 3명에게 흉기를 휘두른 뒤 투신하는 사건이 발생해 피의자를 포함해 3명이 사망한 가운데, 숨진 중학생 부모가 '아들의 명예를 회복해달라'고 입장을 밝혔다.  창원 모텔 흉기 난동으로 숨진 중학교 2학년 남학생의 부모는 지난 12일 JTBC 사건반장을 통해 ""아들이 끔찍한 방법으로 살해당했다는 사실도 받아들이기 힘든데, 사건 이후 아들에게 '모텔에서 숨진 학생'이라는 낙인이 씌워졌다""며 ""아들의 억울함을 밝히고 명예를 회복시키고 싶다""고 했다.  사건은 지난 3일 오후 경남 창원시 소재 한 모텔에서 발생했다. 가해자인 20대 피의자 A씨는 출동한 경찰이 모텔 3층 객실 문을 두드리자 창밖으로 몸을 던졌다. A씨는 중상을 입고 병원에 이송됐지만 치료 중 숨졌다. 객실 화장실에서는 B양, C군, D군 등 10대 남녀 3명이 흉기에 찔려 쓰러진 상태로 발견됐다. B양과 C군은 심정지 상태로 인근 병원에 옮겨졌지만 끝내 숨졌고, D군은 중상을 입고 치료 중이다. C군의 부모가 아들의 억울함을 풀어달라며 언론을 통해 입장을 밝힌 것.  당초 사건 당시 현장에는 피의자와 피해자 3명 등 총 4명이 있었던 것으로 알려졌지만 10대 E양이 1명 더 있었던 것으로 나타났다. 10대 4명은 모두 친구 사이였다.  피의자 A씨와 B양, E양은 사건 약 2주 전 SNS(소셜미디어) 오픈채팅방을 통해 알게 된 사이로, 과거 한 차례 만남을 가졌던 것으로 확인됐다. 사건 당일에는 A씨와 B양이 만나기로 했는데, A씨는 약속 장소인 모텔로 들어가기 전 인근 마트에서 흉기를 구입한 것으로 파악됐다.  A씨는 B양이 E양과 함께 모텔에 나타나자 B양만 데리고 객실로 들어갔다. 그러자 E양은 C군과 D군에게 연락했다. B양이 객실 안에 혼자 들어가 있는 상황에서 C군, D군, E양이 문을 두드렸다. A씨가 객실 문을 열어줬는데, 이후 이들 사이에 시비가 붙었던 것으로 조사됐다.  유족과 E양 진술에 따르면 A씨는 학생들의 휴대전화를 빼앗아 신고를 막고 위협과 폭력을 가한 것으로 전해졌다. 중문 주변에서는 다량의 혈흔도 발견됐다. 경찰에 신고를 한 건 B양으로 별다른 말은 하지 않았던 것으로 알려졌다. 다만 수화기 너머로 고함과 함께 ""하지 마""라고 외치는 소리가 들렸고, 경찰이 긴급 상황으로 판단해 출동했다. B양과 C군, D군은 이미 흉기에 찔린 상황이었지만 E양은 경찰이 현장에 도착하면서 목숨을 건진 것으로 전해졌다.  A씨는 2019년 9월 미성년자를 성폭행한 혐의로 기소돼 2021년 7월 징역 5년을 선고받았다. 이번 창원 모텔 사건은 A씨가 출소한 지 얼마 되지 않은 누범기간(3년)에 저지른 것으로 파악됐다. A씨는 성범죄자 알림e 누리집에 신상공개도 돼 있는 것으로 확인됐다. 검찰은 재범 위험성을 이유로 전자발찌 부착을 요청했지만, 재판부는 이를 받아들이지 않았다.  C군 부모는 ""A씨가 전자발찌만 차고 있었어도 여학생들이 A씨를 다시 만나러 갈 일은 없었을 것이다. A씨는 학생들에게 자신을 고등학교 3학년이라고 속였다. 아이들은 모두 피해자""라며 ""온라인에서는 '모텔'에서 벌어진 사건이라는 점만 부각돼 마치 학생들이 비행 청소년이라는 등의 왜곡된 말이 떠돌고 있다. 절대 사실이 아니다""라고 했다.  이어 ""아들의 장례식장에는 전교생이 찾아와 마지막 인사를 할 정도로 아들은 성실한 학생이었다""며 ""아들은 이 세상에 없지만, 아들에 대한 오해만은 꼭 풀고 싶다""고 호소했다.",https://n.news.naver.com/mnews/article/008/0005291431
2025-12-13 18:11:00,[내일 날씨] 영하 6도까지 뚝...계속되는 눈비에 빙판길 주의,"일요일인 내일(14일)은 전국 대부분 지역에서 아침 기온이 영하로 떨어지며 서쪽 지역을 중심으로 눈과 비가 이어질 것으로 전망됐다.  13일 기상청에 따르면 다음 날은 충청권과 전라권, 제주도는 대체로 흐리고 그 밖의 지역은 가끔 구름이 많다가 오후부터 맑아지겠다.  서쪽 지역을 중심으로는 비 또는 눈이 내릴 것으로 전망된 가운데 지역 간 적설 차이가 매우 크겠다.  이른 새벽까지 강원 내륙과 산지에 눈이 내리겠으며 오후에는 경기 남부 서해안, 충청권, 전라권, 경상서부내륙, 제주도에 가끔 비 또는 눈이 내리겠다. 전라권 서부와 제주도는 밤까지 이어지는 곳이 있겠다.  예상 적설량은 수도권, 대전·세종·충남, 전북 내륙은 최대 5㎝, 제주도는 최대 8㎝로 전망됐다. 제주도 산지 해발고도가 1500m 이상인 곳은 10㎝ 이상 눈이 쌓일 것으로 예보됐다.  예상 강수량은 경기 남부 서해안 1㎜ 미만, 대전·세종·충남 5㎜ 안팎, 전북·광주·전남 5㎜ 안팎, 제주도 5~10㎜다.  비나 눈이 내리는 지역에서는 가시거리가 짧겠고, 지면 온도가 낮은 지역에서는 눈비가 얼어붙어 빙판길과 도로 살얼음이 나타나는 곳이 많겠다.  아침 최저기온은 -6∼4도, 낮 최고기온은 1∼10도를 오르내리겠다.  주요 지역 아침 최저기온은 △서울 -2도 △인천 -2도 △수원 -3도 △춘천 -5도 △강릉 2도 △청주 -1도 △대전 -2도 △전주 -1도 △광주 2도 △대구 1도 △부산 4도 △제주 7도다.  낮 최고기온은 △서울 3도 △인천 3도 △수원 4도 △춘천 2도 △강릉 6도 △청주 5도 △대전 6도 △전주 5도 △광주 8도 △대구 7도 △부산 9도 △제주 10도다.  미세먼지 농도는 전 권역이 '좋음'~'보통' 수준을 보이겠다.",https://n.news.naver.com/mnews/article/008/0005291429
