날짜,제목,본문,링크
2025-12-20 22:50:00,15분간 박수갈채...콘서트 오페라 새 역사 쓴 정명훈의 <카르멘>,"""직업 군인 출신의 한 남성이 헤어진 전 동거녀를 흉기로 살해한 뒤 경찰에 자수했다. 피해자로부터 새로운 연인과의 만남을 시작하겠다며 결별을 통보받은 그는, 집요한 스토킹 끝에 범행을 계획했던 것으로 드러났다.""  최근 사회 뉴스에서 접했을 법한 이 비극적 이야기는 조르주 비제(1838~1875)의 오페라 <카르멘>의 결말을 요약한 것이다. 집시, 군인, 밀수꾼, 투우사가 등장하는 이 작품은 초연 당시 사회에 큰 충격을 안겼다. 신화 속 인물이나 역사적 영웅이 아닌, 현실의 인간을 무대 위 주인공으로 내세웠기 때문이다. 그러나 150년이 지난 지금 이 작품은 전 세계 오페라 하우스에서 가장 자주 상연되는 프랑스 오페라가 됐다.  부산 콘서트홀 무대에 콘서트 버전(콘체르탄테) 오페라 <카르멘>이 오른다는 소식이 전해졌을 때, 국내 오페라 팬들의 시선은 자연스럽게 테너 이용훈에게 쏠렸다. 세계 최정상 오페라 극장에서 가장 신뢰받는 돈 호세 역의 대표 주자이기 때문이다. 여기에 2027년 오페라하우스 개관을 앞두고 “부산에 오페라의 DNA를 심겠다”고 공언한 정명훈 감독이 직접 지휘봉을 든다는 점은 이 공연에서 단순한 콘서트 오페라 이상의 사건이 발생할 것을 예상케 했다.    지난 19일과 20일 부산 콘서트홀 무대에 오른 콘서트오페라 '카르멘'은 한국 오페라 역사상 원작의 본질에 가장 근접한 공연으로 기록될 만한 무대였다. 인물의 설정과 가창에서 기존 국내 프로덕션과 뚜렷하게 차별화된 완성도를 보여주었다. 카르멘은 흔히 떠올려지는 억척스럽고 과장된 팜 파탈의 이미지에서 벗어나 있었다.    몰도바 출신의 메조소프라노 미셸 로지에의 카르멘은 우리가 익히 알고 있던 ‘카르멘’의 이미지를 새롭게 정의했다. 그는 무대 위에서 삶을 주체적으로 선택하는 인물로 그려졌고, 그 자유는 공격적이기보다는 차분하고 단단한 태도로 표현됐다. 특히 ‘하바네라(Habanera)’의 마지막 고음에서 소리를 세게 밀어붙이지 않고 섬세하게 처리한 것은 신선한 인상을 남겼다. 4막에서 붉은 의상을 벗고 죽음을 암시하는 검은 의상을 입고 차분한 말소리로 노래하던 그의 연기는, 주인공의 비극적 운명을 설득력 있게 그려냈다.    이용훈의 돈 호세 역시 비극적 집착에 사로잡힌 남성으로만 소비되지 않았다. 무대 위의 그는 군인으로서의 단정함과 균형 잡힌 신체를 지닌 인물로 등장해, 왜 카르멘이 그에게 끌렸는지를 외형적으로도 충분히 설득했다. 비극의 출발점이 단순한 광기가 아니라, 매력적인 두 남녀 사이의 호감 관계였음을 분명히 하는 설정이었다. 이용훈의 가창은 2018년 뉴욕 메트로폴리탄 오페라에서 카르멘에 출연했을 당시 해외 오페라 전문 매체들이 남긴 평가를 이번 무대에서도 그대로 입증했다. 오페라와이어(Operawire)는 당시 리뷰에서 “돈 호세 역의 한국 테너 이용훈은 때로는 바리톤에 가까운 음색으로, 때로는 강렬하면서도 매혹적인 테너의 면모를 드러내며 압도적인 존재감을 발휘했다”고 평한 바 있다.    카르멘을 자극하는 남성적 매력의 투우사 에스까미요 역을 보다 현실적으로 그려내기 위해 날렵한 체구로 변신한 바리톤 김기훈과, 미카엘라 역의 소프라노 카라 손(손현경) 역시 각자의 역할을 충실히 수행하며 무대의 균형을 잡았다.    이번 공연의 열기를 끌어올린 것은 주역들만이 아니었다. 카르멘의 친구 프리스키타 역의 소프라노 이혜지와 메르체데스 역의 메조소프라노 김가영은, 담배 공장에서 일하는 집시 카르멘에게 왜 수많은 남자들이 끌릴 수밖에 없는지를 설득력 있게 보여주었다. 특히 지난 6월 국립오페라단의 <세 개의 오렌지에 대한 사랑>에서 스메랄딘 역으로 출연했던 김가영은 이번 무대에서도 연기력과 가창력을 겸비한 모습을 보여주며, 차세대 한국을 대표할 메조소프라노로 성장할 가능성을 분명히 드러냈다.    정명훈의 지휘 아래 음악을 책임진 APO(아시안필하모닉)와 합창단의 기여 역시 이번 공연의 완성도를 끌어올리는 데 결정적인 역할을 했다. 군중 장면이 잦은 이 작품에서 합창은 단순한 배경이 아니라 극의 긴장과 리듬을 주도하는 핵심 요소다. 이번 무대의 합창은 음정과 리듬의 정확성은 물론, 장면마다 요구되는 성격 변화를 또렷하게 구현하며 서사의 흐름을 탄탄하게 지탱했다. 콘서트 버전이라는 형식적 제약 속에서도 합창단은 각 장면의 분위기를 생생하게 살려내며, 무대에 충분한 극적 밀도를 부여했다.  APO(아시안필하모닉)는 도쿄필하모닉 악장 카오루 콘도가 객원 악장으로 참여하는 등, 한국·중국·일본의 젊은 연주자들이 모여 힘찬 연주를 들려주었다. 특히 한국 연주자 가운데 첼로 파트 수석으로 참여한 문태국의 안정감 있는 리드와, 3막 간주곡에서 플루트 수석 박지은의 섬세한 솔로가 탁월했다.  그러나 이처럼 탁월한 연주에도 불구하고 한 가지 질문이 남는다. 부산오페라하우스가 성공적으로 개관하면, 오페라를 지속적으로 책임질 상주 오케스트라가 필요하다는 점이다. 오스트리아 빈 국립오페라극장(빈슈타츠오퍼)에서 빈필하모닉이 상주하며 오페라를 연주하는 것처럼 말이다. 공연계 한 관계자는 “뛰어난 기량을 지닌 APO이지만, 각자의 본업을 지닌 단원들이 모인 오케스트라가 장기적으로 상주 역할을 맡을 수 있을지, 혹은 부산시향이 역할을 맡을지에 대해 개관 이전부터 검토와 논의가 진행되어야 할 것”이라고 말했다.",https://n.news.naver.com/mnews/article/015/0005227122
2025-12-20 22:04:00,"트럼프, '바이든 임명' 대사 대거 소환…직업 외교관 교체 이례적","도널드 트럼프 미국 행정부가 전임 조 바이든 행정부 시절 외국 대사로 임명된 직업 외교관들을 대거 소환하고 있다.  미국 정치전문매체 폴리티코가 19일(현지시간) 이 같은 내용을 보도했다. 미국 외교관 노조인 미국외교관협회(AFSA)의 존 딘켈먼 회장은 동아시아와 태평양 지역 등에서 근무하는 대사들이 내년 1월 15∼16일까지 대사직에서 물러나라는 통보를 받고 있다고 설명했다. 대사들은 사임해야 하는 이유를 듣지 못했다고 딘켈먼 회장은 부연했다. 한 국무부 당국자는 관련 통보를 받은 대사가 20여명 수준이라고 말했다.  새로 취임한 대통령이 정치적으로 임명된 대사를 교체하는 일은 흔하다. 하지만 직업 외교관들을 교체하는 것은 이례적인 일이다. 직업 외교관들은 어떤 정권이 들어서든지 주어진 임무를 수행한다는 전제하에 유임되는 경우가 많다.  하지만 트럼프 행정부는 국무부를 '진보주의 온상'으로 규정하면서 소속 외교관들에 대해 불신을 드러냈다. 앞서 직원 수천 명을 쫓아내기도 했다.  딘켈먼 회장은 이런 조치가 미국 외교 위상에 부정적 영향을 미칠 것이라며 우려를 표했다. 그는 ""전문 외교관들이 우리 국가의 선출된 지도부가 추진하는 정책을 효과적으로 시행할 수 있다는 신뢰를 계속해서 훼손하고 있다""고 지적했다.  반면 국무부는 성명을 통해 ""어느 행정부에나 있는 표준 절차""라며 ""대사는 대통령의 개인적 대표자이며, 미국 우선주의 정책을 추진할 인물을 해당 국가에 배치하는 것은 대통령의 권한""이라고 강조했다.  이에 대해 미국 상원 외교위원회 소속 진 샤힌(민주·뉴햄프셔) 의원은 ""현재 약 80개 대사직이 공석""이라며 ""그런데도 트럼프 대통령은 누가 집권하던 성실히 직무를 수행하는 유능한 경력 외교관들을 교체함으로써 미국의 리더십을 중국과 러시아에 내주고 있다""고 비판했다.  주한 미국 대사는 현재 공석이다. 전임 필립 골드버그 대사는 트럼프 대통령이 취임하기 직전 귀임했다. 이후 대사대리 체제가 이어지고 있다.",https://n.news.naver.com/mnews/article/015/0005227117
2025-12-20 21:55:00,"속초시, 13년 전 '성 비위 의혹' 사무관 승진 대상자 직위 해제","강원 속초시가 사무관 승진 대상자를 발표한 이후 한 대상자를 직위 해제했다. 13년 전 성 비위 의혹에 휩싸여서다.  20일 속초시에 따르면 지난 18일 인사위원회를 열고 사무관(5급) 승진 대상자 5명을 심의·의결했으나 이 가운데 한 명인 A씨를 직위 해제했다. 이번 조치는 전국공무원노동조합 강원지역본부 속초시지부 자유게시판에 전날 A씨의 과거 성 비위 의혹을 주장하는 글이 게시된 데 따른 것이다.  이 글을 올린 B씨는 자신을 피해자라고 밝혔다. 2012년 발생한 A씨의 성 비위 의혹을 제기했다. B씨는 당시 상황에 대해 ""2012년 4월 어느 날 저녁 8∼9시쯤인가, 지금은 속초시 팀장인 A씨가 전화로 '술 한잔한 상태고 커피 한잔하려는데 와 줄 수 있냐?'더라""고 설명했다.  그러면서 ""A씨가 동기 모임의 오빠이기도 하고 평소 친하게 지냈던 터라 별생각 없이 제안을 수락했다""며 ""당시 A씨 상태는 만취된 것도 아닌 것으로 보였고, 평소와 같이 얘기를 하고 있었다""고 언급했다.  이어 ""(얘기를 나누던 중) A씨가 돌변하더니 포옹과 입맞춤을 시도하려고 했다""며 ""이제 막 결혼해 신혼여행 후 일주일도 안 된 상태였던데다 A씨와 아무런 이성적 관계가 없었고, 너무 무서웠다""고 부연했다. 이후 B씨는 필사의 몸부림 끝에 A씨를 떨쳐내고 건물 밖으로 나올 수 있었다.  사건 이후 경찰 고발이나 감사 요청을 하지 못한 이유에 대해 B씨는 ""오히려 저에게 곱지 않은 시선으로 돌아올까 봐 아무런 행동도 하지 못하고 고향으로 전출 왔다""고 설명했다.  B씨는 ""최근 공무원 탁구대회에서 A씨와 다시 마주쳤을 때 그 일이 생각나 너무 불안했다""며 ""성범죄자가 사무관이 되다니 이제라도 바로 잡아야겠다는 생각에 글을 올린다""고 토로했다. 해당 글은 게시 하루 만에 조회수 900회를 넘었다. 특히 댓글을 통해 인사 검증 과정에서 이러한 사안에 대해 시에서 사전 인지했을 가능성도 제기됐다.  논란이 커지자 시는 전날 이번 사안에 대한 경찰 수사를 의뢰하고 A씨를 직위 해제했다. 아울러 오는 22일 예정에 없던 전보 인사를 발령한다고 밝혔다.  이를 통해 인적 쇄신과 공직 기강 강화, 조직 정비에 나선다는 방침이다. 시 관계자는 ""개인 간 발생한 사건으로 공식 징계 기록 등이 남아 있지 않아 인사 검증 과정에서 이번 사건이 다뤄지지 않았다""며 ""경찰 수사 결과에 대한 추가적인 인사상 조처를 하겠다""고 말했다.",https://n.news.naver.com/mnews/article/015/0005227116
2025-12-20 21:37:00,"대구시장 출마설 말 아낀 이진숙…""방미통위 설치법 헌법소원 관심""","이진숙 전 방송통신위원장이 대구시장 출마설에 대해 말을 아꼈다. 이 전 위원장은 ""지금은 방미통위 설치법 가처분과 헌법소원만 생각하고 있다""고 말했다.  이 전 위원장은 20일 대구 중앙컨벤션센터에서 지역 사회단체 주관으로 열린 강연회 후 내년 6월 지방선거 출마 여부를 묻는 기자들의 말에 이같이 답했다.  이 전 위원장은 ""(대구시장 출마) 고심이 아니라 제가 가장 크게 관심을 갖고 처리해야 되는 문제는 헌법소원과 가처분""이라고 말했다.  그는 방송통신위원회 폐지로 이어진 방송미디어통신위원회(방미통위) 설치법에 대해 자신의 헌법상 권리를 침해해 위헌이라며 헌법소원 심판을 청구하고 효력정지 가처분을 신청했다. 이 전 위원장은 검찰이 자신의 공직선거법 등 위반 사건에 대해 경찰에 보완 수사를 요구한 데 대해서는 ""전혀 무혐의""라며 무리한 수사였다고 주장했다.  그는 이날 자유민주주의를 주제로 강연했다. 특히 자신에 대한 탄핵소추와 방미통위 설치법 등에 대해 비판했다.  이 전 위원장은 2022년 대구시장 선거에 출마한 적 있다. 동시에 내년 지방선거 대구시장 출마 예상 후보로 거론되고 있다.",https://n.news.naver.com/mnews/article/015/0005227115
2025-12-20 21:24:00,"치열해지는 AI 시장…구글, 검색결과 크롤링 업체 상대 소송","세계 최대 검색업체 구글이 자사 검색 결과를 긁어가는 크롤링 업체를 상대로 소송을 제기했다. 오픈AI 데이터 공급사 서프Api(SerpApi)다. 생성형 인공지능(AI) 시장 경쟁이 치열해지면서 구글이 경쟁사를 견제하기 위해 크롤링 업체를 소송한 것으로 풀이된다.  구글은 19일(현지시간) 텍사스주 오스틴 소재 크롤링 스타트업 '서프Api'가 저작권을 침해하고 있다며 캘리포니아 북부 연방지법에 소송을 제기해 이를 중단시켜 달라고 요구했다고 밝혔다.  크롤링은 AI 모델 훈련을 위해 필요한 기초 데이터다. 크롤링이란 수많은 인터넷 페이지의 내용을 대량 복제해 저장하는 것을 의미한다. 이렇게 저장된 페이지는 검색 결과 생성, AI 모델 훈련을 비롯한 여러 분석 작업에 이용된다.  구글은 서프Api가 개별 웹사이트가 지정한 크롤링 지침을 무시한 채 콘텐츠를 허락 없이 가져가고 있고 이를 막는 보안 조치까지 무단 우회하고 있다고 지적했다. 이어 ""이들은 자신을 숨기고 대규모 봇 네트워크를 통한 웹사이트 폭격을 벌이는가 하면 크롤러에 가짜 이름을 돌려 쓰는 등 뒷문(백도어)을 이용하고 있다""며 ""이러한 불법 활동은 지난 1년간 급격히 증가했다""고 비판했다.  특히 자신들이 외부에서 라이선스를 취득해 표시하고 있는 콘텐츠를 이들이 가져가 유료로 재판매하고 있다면서 ""서프Api의 사업모델은 기생충 같다(parasitic)""고 언급했다.  구글은 소장에서 서프Api의 개별 위반사항 각각에 대한 손해배상액을 200∼2500달러로 산정했다. 이어 ""이들이 배상금을 지급할 능력이 없으므로 구글에 회복 불가능한 피해를 초래하고 있다""고 주장했다.  이에 대해 서프Api의 채드 앤슨 법률 고문은 ""구글의 소장을 아직 접수하지 않았으며 구글은 소송 제기 전에 우리에게 연락하지 않았다""고 말했다. 이어 그는 자신들의 사업은 표현 자유를 규정한 수정헌법 1조로 보호된다고 주장했다.  2017년 창업한 서프Api는 원래 고객들이 구글 검색에서 상위에 노출되도록 돕기 위해 정보를 수집하는 회사로 시작했다. 그러나 오픈AI를 필두로 생성 AI 개발사들이 등장하면서 서프Api는 그간 긁어모았던 웹페이지 데이터를 이들에게 판매하는 새로운 시장에 뛰어들었다.  서프Api는 비슷한 사업을 하는 리투아니아 스타트업 옥시랩스, 러시아 기업 AQM프록시 등과 함께 웹페이지 데이터를 오픈AI와 메타 등에 판매한 것으로 알려졌다.  이에 따라 구글이 서프Api에 법적 조치를 취한 것은 이들 AI 분야 경쟁사들을 견제하려는 의도가 깔린 것으로 풀이된다. 미국 법원은 구글이 검색 데이터를 주요 경쟁사와 공유하라고 명령했다. 다만 구글이 제공해야 하는 데이터는 이용자가 입력한 검색어와 원시 데이터 등으로 한정하고 검색 결과를 구성하는 알고리즘은 공유 대상에서 제외했다.  아울러 온라인 커뮤니티 레딧도 지난 10월 서프Api를 비롯한 크롤링 업체들을 상대로 소송을 제기한 바 있다.",https://n.news.naver.com/mnews/article/015/0005227114
2025-12-20 21:06:00,로또 1203회 당첨번호 '3·6·18·29·35·39'…보너스 '24',"로또복권 운영사 동행복권은 20일 제1203회 로또복권 추첨에서 '3, 6, 18, 29, 35, 39'가 1등 당첨번호로 뽑혔다. 2등 보너스 번호는 '24'이다.  당첨번호 6개를 모두 맞힌 1등 당첨자는 21명이다. 13억6806만원씩 받는다.  당첨번호 5개와 보너스 번호가 일치한 2등은 118명으로 각 4058만원씩 받는다. 당첨번호 5개를 맞힌 3등은 3588명으로 133만원씩을 받는다.  당첨번호 4개를 맞힌 4등(고정 당첨금 5만원)은 17만1960명, 당첨번호 3개가 일치한 5등(고정 당첨금 5000원)은 278만4823명이다.",https://n.news.naver.com/mnews/article/015/0005227113
2025-12-20 21:03:00,"""돈 조금 더 내고 편했는데…"" 인기 많던 아시아나 유료좌석 결국 [차은지의 에어톡]","항공편 비즈니스석 가격은 부담되지만 이코노미석에서 조금 더 값을 내고 편안하게 여행하고자 하는 수요가 반영된 아시아나항공의 유료 좌석 '이코노미 스마티움'이 사라진다. 비교적 합리적인 비용으로 맞춤형 좌석을 구매해 장거리 비행 부담을 줄일 수 있었던 좌석이라 아쉬워하는 반응이 나온다.  20일 항공업계에 따르면 이코노미 스마티움이 2026년 1월1일부터 엑스트라 레그룸으로 통합 운영된다. 구매일 기준으로 이달 11일부터는 이코노미 스마티움 좌석을 구매할 수 없게 했다.  아시아나항공 A350 기종에서 선택 가능한 이코노미 스마티움은 일반석보다 다리 공간이 4인치 더 넓다. 비즈니스석 바로 뒤 10~14열에 위치했으며 일반석 우선 탑승, 수하물 우선 수취 서비스가 함께 제공된다.  특히 장거리(미주·유럽·호주) 노선 이코노미 스마티움 구매 고객에게는 인천공항 비즈니스 라운지를 제공해 탑승객 사이에서 인기가 높았다. 하지만 아시아나항공은 내년 1월1일부터 이 좌석을 없애기로 결정했다.  아시아나항공 관계자는 ""전 기종 유료좌석의 통일된 운영을 위해 A350 항공기의 이코노미 스마티움 좌석을 엑스트라 레그룸 좌석으로 전환 운영할 예정""이라며 ""(이달 11일 이전에) 기존 이코노미 스마티움을 예매한 고객에게는 환불 후 인하된 가격으로 (엑스트라 레그룸을) 재구매하거나 기존 상품 유지 중 선택할 수 있도록 안내하고 있다""고 설명했다.  대한항공의 아시아나항공 지분 인수로 양사 합병 절차가 마무리된 데 따른 것이다. 대한항공은 아시아나항공을 2026년 말까지 자회사로 운영하며 ‘통합 대한항공’ 출범을 위한 화학적 통합 수순을 밟는다. 진에어·에어부산·에어서울 등 양사 산하 저비용항공사(LCC) 3사의 통합 작업도 순차적으로 진행된다.  기존 아시아나항공 이코노미 스마티움 서비스를 유지할 경우 내년에도 장거리 노선의 경우 인천공항 비즈니스 라운지 이용이 가능하다. 반면 엑스트라 레그룸으로 재구매 시 라운지 혜택은 없고 좀 더 저렴한 가격에 넓은 좌석과 수하물 우선수취(아시아나클럽 골드 회원 기준), 일반석 우선탑승 혜택을 누릴 수 있다.  아시아나항공은 앞서 지난해 12월에도 장거리 노선 이코노미 스마티움 좌석 탑승객에게 제공해 온 비즈니스 라운지 이용 혜택을 축소하려다 철회한 바 있다.  당시 아시아나항공은 A350 이코노미 스마티움 장거리 노선의 인천공항 비즈니스 라운지 제공을 중단할 계획이었다. 당시 엔데믹 이후 인천공항 라운지 혼잡도를 고려한 결정이라고 설명했으나, 이용객 불만이 흘러나오자 비즈니스 라운지 제공 혜택을 계속 유지하는 것으로 번복했다. 하지만 이번에 이코노미 스마티움 좌석 자체를 없애 라운지 제공 혜택은 사라지게 됐다.",https://n.news.naver.com/mnews/article/015/0005227112
2025-12-20 21:00:00,정희원 '카톡 대화창' 공개…결박·주인 등 '외설적' 표현 반복,"정희원 저속노화연구소 대표에게 스토킹으로 고소 받은 전 서울 아산병원 위촉연구원 A씨가 정씨와 나눈 카카오톡 대화를 공개했다. 정씨는 A씨에게 성적인 메시지를 보냈다. 혹은 성폭력 의혹 사건 후 사망한 전 장제원 의원 기사를 보내면서 A씨에게 우회적으로 해당 관계를 노출할 경우 자살할 것을 암시하기도 했다.  20일 JTBC의 보도에 따르면 A씨는 정 대표가 주장하는 사실과 다르다며 카카오톡 대화를 공개했다. 정 대표는 A씨가 일방적 신체 접촉을 시도했고 스토킹을 하고 있다고 주장하고 있다. A씨는 ""정 대표가 평소 A씨에게 성적 욕구와 취향에 부합하는 행위를 수행하도록 요구해 왔다""고 반박했다.  A씨가 공개한 카카오톡 메시지를 보면 지난 2월 정 대표는 '결박' '주인' 등 단어와 특정 물품을 반복해서 보냈다. 특정 행동 패턴을 묘사하고 정신이 몽롱하다는 등 표현도 이어졌다. 정 대표가 썼다는 소설 내용이다. 소설 주인공의 이름은 정희원 본인과 A씨였다.  정 대표는 소설을 역작이라 자평했다. 정 대표는 A씨에게 ""(소설을) 계속 수정하고 있다. 오늘 안에 완성할 거 같다""고 말하기도 했다.  얼마 뒤 정 대표는 A씨에게 ""우리는 두 얼굴을 가진 존재, 이성을 관장하는 전두엽보다 충동을 우선하는 변연계의 노예가 된다""고 보냈다. 변연계는 뇌에서 감정과 동기부여를 담당하는 부분이다. 그러면서 특정 물품을 주문했으니 ""대신 물건을 받아달라""고도 요청했다.  A씨는 ""소설 내용에 나온 도구 등을 주문한 뒤, 특정 행위를 해줄 것을 지속적으로 요구했다""고 주장했다. 요구를 거부하면 해고 가능성을 비췄다고 설명했다. 더 나아가 정 대표가 자살을 암시하며 압박을 가하기도 했다고 말했다.  실제로 지난 4월 정 대표는 A씨에게 JTBC의 '장제원 전 의원 성폭력' 단독 보도 링크를 보냈다. 이후 자신은 시한부 인생 10년이라 표현했다. 이어 장 전 의원 사망 기사도 보냈다. 성폭력 의혹으로 극단적 선택을 한 장 전 의원의 사건을 빗대면서 자신을 살 날이 얼마 남지 않은 '시한부'로 표현한 것이다.  A씨는 정 대표가 평소 이런 방식으로 압박을 해왔다고 주장했다. A씨는 ""성적 요구를 들어주지 않거나 폭로하면 어떤 일이 일어날지 모른다""고 암시했다고 설명했다. 일종의 가스라이팅이다.  이에 대해 정 대표 측은 ""여성에게 보낸 소설은 정희원씨가 아닌 AI가 쓴 것이고, 위력은 전혀 없었다""며 ""향후 수사기관을 통해 밝혀질 것""이라고 설명했다.",https://n.news.naver.com/mnews/article/015/0005227111
2025-12-20 20:42:00,서울보다 더 뛰었다…집값 무섭게 오른 '이 동네' 어디,"지난주(12월 12~19일) 전국 시·군·구 중에서 아파트 가격이 가장 많이 오른 곳은 경기 용인 수지구와 성남 분당구였다. 1주일 새 0.43% 올랐다. 경기 과천(0.45%→0.38%)은 오름세가 꺾였으나 여전히 높은 상승률을 나타내 2위를 차지했다. 경기 안양 동안구와 하남, 전북 남원이 각각 0.37%였다. 서울에서 가장 많이 오른 지역은 동작구(0.33%)였다.  20일 부동산 플랫폼 직방에 따르면 지난주 전국에서 가장 비싸게 거래된 아파트는 서울 송파구 잠실동 ‘주공아파트 5단지’였다. 전용면적 82㎡가 지난 16일 41억7500만원에 거래됐다. 최고가(45억5500만원)와 비교해 4억원가량 낮은 가격이다. 용산구 한강로3가에 있는 주상복합 ‘센트럴파크’ 전용 114㎡가 41억1000만원에 손바뀜하며 2위에 올랐다. 이어 강남구 도곡동 ‘타워팰리스2’ 전용 115㎡(38억원), 대치동 ‘쌍용대치아파트 1·2·3·5·6동’ 전용 83㎡(37억원), 양천구 목동 ‘목동신시가지6’ 전용 142㎡(36억8000만원) 순이었다.  전세보증금이 비싼 상위 5개 단지는 모두 서초구에서 나왔다. 반포동 ‘반포자이’ 전용 244㎡가 38억원에 세입자를 들이며 가장 비싼 전세보증금을 기록했다. 전용 194㎡는 30억원에 계약을 체결하며 3위를 차지했다. ‘래미안원베일리’ 전용 133㎡는 30억4500만원에 전세 거래되며 2위에 이름을 올렸다. 이어 서초동 ‘래미안리더스원’ 전용 135㎡(29억원), 반포동 ‘아크로리버파크’ 전용 129㎡(28억8700만원) 순이었다.  손주형 기자",https://n.news.naver.com/mnews/article/015/0005227110
2025-12-20 20:15:00,"""언제 이렇게 내려갔지?"" 주유소서 '깜짝'…기름값 2주 연속↓","20일 한국석유공사 유가정보시스템 오피넷에 따르면 12월 둘째 주(14∼18일) 전국 주유소 휘발유 평균 판매가는 지난주보다 L당 4.3원 내린 1741.8원이었다.  지역별로는 서울이 가장 가격이 높았다. 서울은 전주보다 5.7원 하락한 1805.1원을 기록했다. 가격이 가장 낮은 대구는 6.0원 내린 1713.1원으로 집계됐다.  상표별 가격은 SK에너지 주유소가 L당 평균 1749.3원으로 가장 높았다. 가장 낮은 건 알뜰주유소로 1720.4원이었다.  경유 평균 판매 가격은 전주 대비 7.8원 하락한 1652.7원을 기록했다.    이번 주 국제유가는 러시아·우크라이나 종전 협상 진전 기대와 중국의 경제지표 악화 등으로 하락했다. 수입 원유 가격 기준인 두바이유는 지난주보다 2.2달러 내린 60.3달러였다. 국제 휘발유 가격은 2.8달러 하락한 75.1달러, 국제 자동차용 경유는 3.7달러 내린 80.3달러로 집계됐다.  국제유가 변동은 통상 2∼3주가량 차이를 두고 국내 주유소 가격에 반영된다.  대한석유협회 관계자는 ""환율 상승세에도 국제유가 하락세가 지속되고 있어 다음 주에도 국내 유가는 내릴 것""이라며 ""이 같은 하락세가 12월에 유지될 전망""이라고 말했다.",https://n.news.naver.com/mnews/article/015/0005227109
